Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,21-Nov-2022,24-Nov-2022,PE,16100.00,0.70,0.75,0.40,0.40,0.40,0.40,1633.00,13146.02,0.37,113350.00,50.00,18159.95
NIFTY,21-Nov-2022,24-Nov-2022,PE,16600.00,1.25,1.40,0.60,0.70,0.60,0.70,2270.00,18841.93,0.93,369250.00,-1000.00,18159.95
NIFTY,21-Nov-2022,24-Nov-2022,PE,18100.00,30.25,62.25,30.25,47.35,44.65,47.35,1931856.00,17531789.87,48493.07,4451300.00,1095850.00,18159.95
NIFTY,21-Nov-2022,24-Nov-2022,PE,18600.00,337.90,447.30,331.55,411.45,409.65,411.45,14537.00,138127.97,2933.87,334000.00,-58200.00,18159.95
NIFTY,21-Nov-2022,24-Nov-2022,PE,14850.00,0.85,0.85,0.35,0.55,0.35,0.55,29.00,215.33,0.01,3450.00,100.00,18159.95
NIFTY,21-Nov-2022,24-Nov-2022,PE,16650.00,0.75,1.30,0.55,0.75,0.55,0.75,201.00,1673.41,0.09,6950.00,300.00,18159.95
NIFTY,21-Nov-2022,24-Nov-2022,PE,17150.00,1.30,1.35,0.70,1.00,0.95,1.00,6300.00,54026.09,3.59,61950.00,-22250.00,18159.95
NIFTY,21-Nov-2022,24-Nov-2022,PE,17650.00,2.80,3.35,2.15,2.50,2.35,2.50,108683.00,959282.72,155.25,814750.00,102950.00,18159.95
NIFTY,21-Nov-2022,24-Nov-2022,PE,18150.00,34.00,83.25,34.00,65.75,62.00,65.75,1651783.00,15046955.93,57025.21,1895100.00,517650.00,18159.95
NIFTY,21-Nov-2022,24-Nov-2022,PE,18650.00,380.75,491.80,380.75,463.20,456.00,463.20,954.00,9105.67,209.62,86100.00,-3150.00,18159.95
NIFTY,21-Nov-2022,24-Nov-2022,PE,14900.00,0.60,0.70,0.40,0.40,0.40,0.40,100.00,745.03,0.03,11800.00,1150.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,16400.00,2.80,3.30,1.15,1.80,1.85,1.80,18.00,147.62,0.02,700.00,50.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,16850.00,3.90,3.90,3.50,3.50,3.50,3.50,2.00,16.85,-,100.00,100.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,17600.00,12.15,15.10,11.00,12.60,12.00,12.60,21523.00,189547.88,145.48,426950.00,132450.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,18300.00,144.45,207.30,137.45,187.35,186.00,187.35,44199.00,408531.52,4110.67,569150.00,116950.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,19000.00,710.40,802.10,700.95,780.75,774.50,780.75,362.00,3579.42,140.42,26650.00,3750.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,19750.00,-,-,-,2023.40,-,1557.30,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,14950.00,-,-,-,3.00,3.00,-,-,-,-,50.00,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,15700.00,-,-,-,66.40,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,24-Nov-2022,PE,19700.00,-,-,-,2090.55,-,1529.70,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,24-Nov-2022,PE,19200.00,985.75,1037.40,985.75,1009.05,1008.00,1009.05,102.00,1030.89,51.69,5200.00,1200.00,18159.95
NIFTY,21-Nov-2022,24-Nov-2022,PE,19750.00,-,-,-,2132.05,-,1579.65,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,24-Nov-2022,PE,19250.00,-,-,-,879.65,879.65,1080.05,-,-,-,100.00,-,18159.95
NIFTY,21-Nov-2022,24-Nov-2022,PE,19800.00,-,-,-,1450.00,1450.00,1629.65,-,-,-,550.00,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,15000.00,1.15,1.15,0.90,0.90,0.90,0.90,101.00,757.55,0.05,10450.00,2900.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,15750.00,-,-,-,71.45,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,16950.00,2.60,4.20,2.55,3.15,3.00,3.15,310.00,2627.80,0.55,2800.00,2050.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,17700.00,17.70,23.25,16.35,19.05,18.15,19.05,34437.00,305120.46,353.01,778150.00,242750.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,18350.00,174.00,237.00,174.00,215.70,216.15,215.70,2502.00,23220.20,264.35,49050.00,-23750.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,19100.00,-,-,-,1492.35,-,929.85,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,19850.00,-,-,-,2109.80,-,1656.45,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,15050.00,0.85,3.05,0.85,3.05,3.05,-,72.00,541.87,0.07,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,15800.00,-,-,-,76.75,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,17000.00,3.65,4.45,2.85,3.50,3.10,3.50,12689.00,107880.73,24.23,415050.00,133350.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,18400.00,207.00,270.00,193.10,246.65,245.00,246.65,17814.00,166047.53,2158.73,253250.00,-90750.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,19150.00,-,-,-,1531.05,-,976.15,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,19900.00,-,-,-,2153.40,-,1706.10,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,15100.00,-,-,-,25.30,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,15850.00,-,-,-,82.40,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,17050.00,4.90,5.15,3.35,3.75,3.75,3.75,453.00,3862.75,0.93,9650.00,650.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,17750.00,22.35,28.40,20.00,23.40,20.00,23.40,11241.00,99904.04,140.16,186350.00,84150.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,18450.00,237.95,303.30,230.85,281.80,278.95,281.80,1083.00,10141.96,151.28,56900.00,-3700.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,19200.00,-,-,-,712.60,712.60,1022.95,-,-,-,50.00,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,19950.00,-,-,-,2197.25,-,1755.80,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,15150.00,-,-,-,27.60,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,15900.00,-,-,-,88.35,-,0.05,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,17100.00,2.65,8.00,2.65,3.85,4.00,3.85,5908.00,50526.06,12.66,161950.00,-8400.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,17800.00,25.95,35.10,24.10,29.20,28.15,29.20,37816.00,337142.34,579.94,746500.00,292650.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,18500.00,291.30,345.00,261.55,320.40,319.65,320.40,8901.00,83733.45,1399.20,132700.00,17100.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,19250.00,-,-,-,1609.60,-,1070.20,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,15200.00,-,-,-,30.10,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,15950.00,-,-,-,94.65,-,0.05,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,17150.00,4.90,4.90,3.70,3.95,4.00,3.95,651.00,5583.81,1.49,19750.00,5550.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,17850.00,32.95,44.20,31.90,36.00,44.20,36.00,13008.00,116342.91,246.51,153250.00,14900.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,18550.00,306.45,377.00,306.45,360.00,356.00,360.00,249.00,2353.28,43.81,5600.00,600.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,19300.00,-,-,-,1005.30,1005.30,1117.80,-,-,-,400.00,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,15250.00,-,-,-,32.75,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,16000.00,1.15,2.00,1.10,1.45,1.30,1.45,401.00,3208.32,0.32,30600.00,6450.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,17200.00,3.00,5.25,3.00,4.15,3.80,4.15,7633.00,65661.28,17.48,195550.00,69700.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,17900.00,34.10,52.55,34.10,44.20,43.00,44.20,53935.00,483958.20,1239.95,518450.00,5550.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,18600.00,340.00,428.50,335.15,405.75,398.70,405.75,1939.00,18403.55,370.85,57450.00,-5850.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,19350.00,-,-,-,1689.70,-,1165.80,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,15300.00,-,-,-,35.60,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,16050.00,-,-,-,108.30,-,0.05,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,16500.00,1.70,2.90,1.70,1.85,1.80,1.85,2458.00,20281.09,2.59,86650.00,47400.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,17250.00,4.10,5.50,3.60,4.40,4.30,4.40,3537.00,30515.26,8.63,48550.00,43500.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,17950.00,34.00,63.85,34.00,54.65,54.00,54.65,16130.00,145220.13,453.38,106900.00,33700.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,18650.00,458.60,458.60,450.00,451.30,451.30,545.55,9.00,85.96,2.04,4150.00,50.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,15350.00,-,-,-,38.65,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,16100.00,-,-,-,115.65,-,0.05,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,16550.00,-,-,-,5.90,5.90,0.60,-,-,-,50.00,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,17300.00,5.25,5.85,3.30,4.70,4.85,4.70,10911.00,94408.04,27.89,205050.00,60700.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,18000.00,54.85,77.00,48.55,66.45,65.00,66.45,85858.00,775647.78,2925.78,710200.00,155100.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,19400.00,-,-,-,1730.25,-,1214.05,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,14650.00,-,-,-,10.90,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,15400.00,-,-,-,41.90,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,16150.00,-,-,-,123.35,-,0.05,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,16600.00,-,-,-,3.30,3.30,0.80,-,-,-,3150.00,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,18700.00,438.45,505.45,432.85,489.80,486.00,489.80,485.00,4649.59,114.84,19450.00,-6000.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,19450.00,-,-,-,1771.20,-,1262.55,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,14700.00,-,-,-,12.05,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,15450.00,-,-,-,45.35,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,16650.00,4.75,4.75,2.00,2.00,2.00,1.05,22.00,183.19,0.04,750.00,650.00,18159.95
NIFTY,21-Nov-2022,24-Nov-2022,PE,18800.00,545.10,638.40,535.80,607.60,609.40,607.60,994.00,9638.02,294.42,79000.00,-11000.00,18159.95
NIFTY,21-Nov-2022,24-Nov-2022,PE,15250.00,0.80,0.80,0.60,0.65,0.65,-,17.00,129.63,0.01,1100.00,700.00,18159.95
NIFTY,21-Nov-2022,24-Nov-2022,PE,16350.00,0.55,1.10,0.45,0.50,0.45,0.50,137.00,1120.02,0.04,9250.00,1500.00,18159.95
NIFTY,21-Nov-2022,24-Nov-2022,PE,16850.00,1.10,1.45,0.60,0.80,0.70,0.80,949.00,7995.78,0.46,29300.00,950.00,18159.95
NIFTY,21-Nov-2022,24-Nov-2022,PE,17850.00,7.65,10.15,5.40,6.80,5.85,6.80,436975.00,3901765.20,1763.33,2784400.00,1442050.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,15500.00,-,-,-,1.95,1.95,-,-,-,-,2000.00,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,16200.00,1.35,2.20,1.35,2.20,2.20,0.10,22.00,178.22,0.02,6450.00,900.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,16700.00,3.80,3.80,1.80,2.30,2.45,2.30,48.00,400.87,0.07,2000.00,50.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,17400.00,4.50,7.25,4.50,5.85,5.80,5.85,15650.00,136204.95,49.95,474350.00,53750.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,18100.00,80.00,110.65,75.70,97.20,95.00,97.20,66401.00,604215.18,3286.13,497000.00,120350.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,18800.00,525.05,609.00,525.00,587.20,578.90,587.20,165.00,1598.19,47.19,9000.00,-1600.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,18850.00,-,-,-,479.30,493.90,707.75,-,-,-,4500.00,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,19550.00,-,-,-,1854.00,-,1360.20,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,14800.00,-,-,-,14.65,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,15550.00,-,-,-,53.00,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,16250.00,-,-,-,2.00,2.00,0.10,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,17450.00,7.70,8.50,6.25,7.00,6.25,7.00,6235.00,54424.34,23.96,137000.00,32900.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,18150.00,89.00,131.50,89.00,116.10,115.50,116.10,31740.00,289915.79,1875.29,152150.00,81850.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,19600.00,-,-,-,1895.90,-,1409.30,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,14850.00,1.10,1.15,1.10,1.15,1.15,-,12.00,89.11,0.01,1500.00,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,15600.00,-,-,-,57.20,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,16300.00,2.00,2.00,2.00,2.00,2.00,0.15,1.00,8.15,-,300.00,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,16750.00,4.75,4.80,1.85,2.35,2.20,2.35,110.00,921.40,0.15,2100.00,1350.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,16800.00,3.00,4.10,2.00,2.85,2.80,2.85,140.00,1176.21,0.21,8050.00,3000.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,17500.00,7.10,10.30,7.10,8.25,8.10,8.25,32840.00,287499.55,149.55,734000.00,249650.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,18200.00,108.00,154.00,107.20,137.65,135.00,137.65,91051.00,834845.33,6281.23,730800.00,213000.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,18900.00,634.75,686.35,610.95,680.40,661.20,680.40,25.00,244.56,8.31,4800.00,-450.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,19650.00,-,-,-,1299.05,1299.05,1458.50,-,-,-,100.00,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,14900.00,-,-,-,17.65,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,15650.00,-,-,-,61.70,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,16350.00,-,-,-,158.35,-,0.20,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,17550.00,10.30,12.20,9.15,10.15,11.00,10.15,4623.00,40592.02,25.19,55750.00,20000.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,18250.00,131.95,179.05,124.00,160.45,157.50,160.45,15641.00,143971.87,1247.74,95200.00,-16600.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,18950.00,-,-,-,1379.20,-,794.45,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,19700.00,-,-,-,1980.60,-,1507.85,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,18700.00,-,-,-,1394.20,-,628.25,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,15200.00,-,-,-,37.95,-,0.05,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,16050.00,-,-,-,3.35,1.25,0.60,-,-,-,150.00,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,16850.00,11.00,11.00,4.55,5.70,5.65,5.70,286.00,2410.48,0.93,1850.00,1850.00,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,17950.00,84.80,100.05,80.35,92.80,92.00,92.80,255.00,2300.61,11.98,8250.00,850.00,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,18750.00,-,-,-,1432.80,-,665.75,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,19500.00,1200.00,1201.00,1200.00,1201.00,1201.00,1306.20,5.00,51.75,3.00,250.00,250.00,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,19550.00,-,-,-,2100.55,-,1353.10,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,15250.00,-,-,-,41.30,-,0.05,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,16100.00,-,-,-,145.05,-,0.75,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,16900.00,8.00,8.00,6.00,7.45,6.00,7.45,35.00,295.88,0.13,2700.00,1350.00,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,17250.00,-,-,-,500.75,-,44.50,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,18000.00,100.00,116.45,87.65,105.85,104.75,105.85,7112.00,64389.88,381.88,130900.00,-24100.00,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,18800.00,-,-,-,1471.85,-,702.85,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,19600.00,-,-,-,2144.90,-,1400.30,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,15300.00,-,-,-,44.90,-,0.05,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,16150.00,-,-,-,154.65,-,0.95,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,16950.00,15.90,15.90,6.35,6.80,6.40,6.80,130.00,1102.23,0.48,1450.00,1300.00,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,17000.00,8.70,8.70,6.50,6.95,6.90,6.95,1090.00,9269.20,4.20,57450.00,19700.00,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,17300.00,13.80,15.00,11.25,11.70,12.10,11.70,1931.00,16715.73,12.58,115200.00,24950.00,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,18050.00,108.55,134.65,107.90,122.80,119.65,122.80,256.00,2326.28,15.88,5000.00,1000.00,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,18850.00,-,-,-,1511.30,-,741.45,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,19650.00,-,-,-,2189.45,-,1447.80,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,15350.00,-,-,-,48.75,-,0.05,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,16200.00,-,-,-,164.65,-,1.15,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,17050.00,-,-,-,416.65,-,25.40,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,17350.00,-,-,-,546.50,-,57.65,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,18100.00,121.60,151.75,121.55,139.25,138.25,139.25,2183.00,19909.52,153.37,37400.00,16800.00,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,19700.00,-,-,-,2234.25,-,1495.55,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,16450.00,-,-,-,178.35,-,0.35,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,16900.00,2.10,4.70,2.10,3.35,3.10,3.35,1320.00,11156.28,2.28,30900.00,16150.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,17650.00,15.30,18.50,13.90,15.25,14.60,15.25,5659.00,49987.51,46.84,82950.00,41850.00,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,19050.00,-,-,-,1454.70,-,884.10,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,01-Dec-2022,PE,19800.00,-,-,-,2066.45,-,1606.85,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,18950.00,-,-,-,1591.35,-,821.20,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,19750.00,-,-,-,2279.25,-,1543.55,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,15450.00,-,-,-,57.25,-,0.05,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,16300.00,-,-,-,186.20,-,1.80,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,17100.00,8.70,13.00,7.05,8.55,8.20,8.55,122.00,1043.64,0.54,4150.00,2300.00,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,17150.00,-,-,-,457.45,-,33.85,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,17450.00,-,-,-,594.70,-,73.75,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,18200.00,154.15,194.10,147.90,177.65,178.00,177.65,4398.00,40414.65,392.85,60950.00,26850.00,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,19800.00,-,-,-,2324.50,-,1591.75,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,14650.00,-,-,-,13.65,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,15500.00,-,-,-,61.90,-,0.05,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,16350.00,-,-,-,14.10,14.10,2.20,-,-,-,50.00,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,17200.00,9.00,15.00,9.00,9.70,9.05,9.70,652.00,5610.63,3.43,19400.00,8450.00,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,17500.00,22.65,24.80,21.10,22.50,22.70,22.50,6198.00,54304.14,71.64,199400.00,69000.00,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,18250.00,180.30,214.95,173.45,199.35,197.15,199.35,429.00,3957.56,42.94,4950.00,-2250.00,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,19000.00,706.35,758.60,706.35,758.60,758.60,862.25,7.00,69.03,2.53,200.00,150.00,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,19050.00,-,-,-,1672.95,-,904.05,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,19850.00,-,-,-,2369.95,-,1640.20,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,14700.00,-,-,-,15.10,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,15550.00,-,-,-,66.90,-,0.05,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,16400.00,-,-,-,15.95,15.95,2.70,-,-,-,50.00,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,18300.00,200.00,242.50,200.00,227.20,220.50,227.20,1942.00,17987.00,217.70,42050.00,-2650.00,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,14750.00,-,-,-,16.65,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,15600.00,-,-,-,72.15,-,0.10,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,16450.00,-,-,-,222.90,-,3.25,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,17550.00,67.95,67.95,24.20,24.20,24.20,93.05,16.00,140.69,0.29,800.00,650.00,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,17600.00,30.45,34.70,29.50,31.75,32.45,31.75,2919.00,25734.48,47.28,115400.00,53750.00,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,18350.00,222.05,270.80,222.05,249.35,250.25,249.35,113.00,1050.88,14.11,3000.00,-500.00,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,19100.00,808.45,844.90,807.70,844.90,844.90,946.50,7.00,69.73,2.88,200.00,100.00,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,19150.00,-,-,-,1755.95,-,989.65,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,14800.00,-,-,-,18.35,-,-,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,15650.00,-,-,-,77.75,-,0.10,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,15700.00,-,-,-,83.70,-,0.10,-,-,-,-,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,16500.00,4.55,5.00,3.55,4.50,4.50,3.95,30.00,247.57,0.07,6400.00,1000.00,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,16550.00,-,-,-,5.25,5.25,4.80,-,-,-,1250.00,-,18159.95
NIFTY,21-Nov-2022,08-Dec-2022,PE,17650.00,-,-,-,698.60,-,116.05,-,-,-,-,-,18159.95
