Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,29-May-2024,30-May-2024,CE,24000.00,1.50,2.15,0.50,0.70,0.50,0.70,1553038.00,9318791.98,563.98,11752425.00,-402300.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,22550.00,334.15,340.25,199.00,218.10,205.30,218.10,92735.00,528481.91,5688.35,226675.00,90750.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,21700.00,1130.00,1156.30,1022.00,1032.30,1028.15,1032.30,313.00,1781.60,83.58,62500.00,-1675.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,22100.00,739.00,763.30,621.00,639.25,627.55,639.25,1745.00,9934.83,293.70,252075.00,-17875.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,23050.00,35.95,41.10,6.05,8.00,6.05,8.00,1707451.00,9846709.49,7523.10,3822975.00,1477025.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,23550.00,2.90,3.35,0.60,1.05,0.60,1.05,574421.00,3382249.00,345.36,1849350.00,48700.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,24050.00,1.70,2.15,0.50,0.70,0.50,0.70,317877.00,1911354.31,118.85,1820325.00,310150.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,21750.00,1010.00,1027.00,979.95,985.00,985.00,958.95,13.00,73.94,3.25,16075.00,-75.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,22600.00,280.00,299.00,161.50,179.20,166.15,179.20,681001.00,3883532.25,35876.60,1487275.00,478625.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,24100.00,2.25,2.25,0.50,0.70,0.65,0.70,553211.00,3333289.02,192.75,2793900.00,78750.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,22150.00,684.90,708.80,577.15,589.85,580.00,589.85,227.00,1293.09,36.08,34150.00,-2050.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,23100.00,26.50,32.70,3.95,5.45,4.00,5.45,3181182.00,18381526.07,10200.02,7955450.00,1574625.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,23600.00,2.95,2.95,0.55,1.00,0.65,1.00,1432740.00,8453930.24,764.24,4609475.00,894250.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,21800.00,1050.10,1062.25,921.00,937.85,932.80,937.85,1234.00,7036.15,310.85,185725.00,-15850.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,22200.00,672.00,672.00,521.55,542.40,531.20,542.40,6171.00,35151.19,902.14,508200.00,-30000.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,22650.00,302.10,302.10,126.80,142.00,131.00,142.00,617005.00,3519635.90,25845.09,685650.00,470725.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,23150.00,24.00,30.00,2.50,3.80,2.65,3.80,1759714.00,10188492.42,4147.65,4169775.00,1576875.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,24150.00,1.75,2.00,0.50,0.70,0.55,0.70,163856.00,989339.24,58.64,957850.00,41025.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,22700.00,215.00,218.75,96.90,109.45,99.00,109.45,3754030.00,21433683.41,129563.16,3584950.00,2153475.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,23650.00,2.00,2.80,0.65,0.95,0.70,0.95,494802.00,2925762.60,245.78,2258375.00,-196700.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,24200.00,1.70,1.90,0.40,0.60,0.40,0.60,526121.00,3183203.23,171.18,1600150.00,-624300.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,21850.00,984.65,1011.05,902.00,907.00,907.00,858.95,38.00,216.55,8.97,31325.00,-800.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,22250.00,590.00,614.80,474.00,491.20,480.40,491.20,1507.00,8581.52,198.83,55175.00,-13875.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,23200.00,19.00,19.05,1.55,2.70,1.85,2.70,2967594.00,17217296.82,5251.62,8923800.00,2990325.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,23700.00,2.00,2.65,0.55,0.85,0.65,0.85,1250477.00,7409656.17,579.95,3273925.00,-1004600.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,21900.00,947.45,955.00,828.10,835.90,832.35,835.90,688.00,3921.54,154.74,177425.00,-6575.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,22750.00,150.50,184.15,71.15,81.25,72.00,81.25,3980993.00,22751138.01,109240.32,3164875.00,2877625.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,23250.00,12.00,13.90,1.20,2.05,1.40,2.05,1388693.00,8073679.13,1901.07,3369100.00,1332575.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,24250.00,1.75,1.85,0.35,0.65,0.40,0.65,129576.00,785596.38,41.88,598675.00,49800.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,22300.00,573.75,573.75,423.25,445.30,433.80,445.30,24260.00,138256.70,3007.20,417575.00,-106950.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,23750.00,2.55,2.55,0.40,0.80,0.60,0.80,516615.00,3067652.96,251.40,1280900.00,-1028975.00,22704.70
NIFTY,29-May-2024,30-May-2024,CE,24300.00,1.20,1.95,0.35,0.60,0.40,0.60,290763.00,1766473.14,87.92,1550450.00,68450.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,22000.00,1120.00,1133.00,1032.00,1052.15,1035.00,1052.15,316.00,1823.49,85.49,11975.00,-1375.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,22050.00,999.80,999.80,999.80,999.80,999.80,999.80,2.00,11.52,0.49,3000.00,50.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,23150.00,384.00,395.90,343.70,350.25,345.85,350.25,607.00,3568.87,55.86,18700.00,1850.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,23200.00,364.00,372.50,322.00,327.90,325.60,327.90,1915.00,11272.51,165.51,31525.00,11325.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,24550.00,-,-,-,3.05,-,0.95,-,-,-,-,-,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,24600.00,-,-,-,2.65,-,0.75,-,-,-,-,-,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,20850.00,2037.05,2037.05,2035.55,2036.30,2035.55,2036.30,4.00,22.89,2.04,100.00,100.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,20900.00,1996.30,1996.45,1996.25,1996.35,1996.45,1996.35,6.00,34.34,2.99,150.00,150.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,22100.00,1031.00,1031.00,972.00,972.00,972.00,718.50,5.00,28.88,1.25,3225.00,-100.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,23250.00,328.35,355.75,308.15,313.95,308.40,313.95,96.00,565.96,7.96,10150.00,25.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,24650.00,-,-,-,2.30,-,0.60,-,-,-,-,-,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,24700.00,-,-,-,2.00,-,0.50,-,-,-,-,-,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,20950.00,1940.05,1940.05,1938.60,1939.45,1938.60,1939.45,16.00,91.56,7.76,400.00,400.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,22150.00,-,-,-,1123.70,1123.35,676.70,-,-,-,400.00,-,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,22200.00,955.00,961.00,883.10,895.80,884.15,895.80,436.00,2520.73,100.93,20475.00,50.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,23300.00,331.45,331.85,284.55,291.10,289.00,291.10,1787.00,10545.89,136.62,31625.00,7750.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,23350.00,-,-,-,52.00,-,69.60,-,-,-,-,-,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,21000.00,-,-,-,1160.50,-,1766.10,-,-,-,-,-,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,21050.00,-,-,-,1117.35,-,1716.40,-,-,-,-,-,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,22250.00,874.30,874.30,861.55,871.40,871.40,871.40,11.00,63.57,2.38,1300.00,-150.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,23400.00,286.05,317.95,250.05,256.30,254.35,256.30,2318.00,13717.81,157.51,25300.00,2750.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,23450.00,-,-,-,42.50,-,52.85,-,-,-,-,-,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,23700.00,140.00,155.00,127.00,130.05,131.95,130.05,19558.00,116554.25,673.10,200825.00,46050.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,24000.00,90.00,99.90,83.60,85.35,85.80,85.35,157964.00,951346.90,3562.90,3109475.00,725600.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,24050.00,96.20,96.20,77.25,79.40,80.00,79.40,11597.00,69967.15,240.19,120800.00,53150.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,21500.00,1480.00,1500.65,1369.65,1393.30,1376.80,1393.30,422.00,2417.81,149.56,26900.00,5575.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,22600.00,668.55,669.00,540.35,553.45,541.90,553.45,9325.00,54028.36,1342.11,145675.00,45150.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,22650.00,579.75,592.70,510.90,519.25,527.60,519.25,4479.00,25966.68,604.34,34025.00,14125.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,23750.00,153.25,153.25,118.05,121.10,121.85,121.10,4775.00,28504.80,153.24,29325.00,13225.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,23800.00,138.00,141.40,109.40,112.25,111.55,112.25,31010.00,185424.45,914.95,371050.00,144000.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,24100.00,8.85,8.85,8.85,8.85,8.85,0.45,29.00,174.79,0.07,725.00,725.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,24150.00,-,-,-,48.60,-,0.30,-,-,-,-,-,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,20200.00,2600.00,2680.00,2600.00,2670.00,2670.00,2536.00,22.00,125.75,14.65,1450.00,100.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,20250.00,-,-,-,2825.45,2824.70,2486.05,-,-,-,1175.00,-,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,21550.00,1370.00,1370.00,1370.00,1370.00,1370.00,1188.85,2.00,11.46,0.69,725.00,50.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,21600.00,1377.35,1398.00,1305.00,1315.85,1315.85,1315.85,18.00,103.27,6.07,1525.00,175.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,22700.00,588.95,619.85,482.45,492.70,485.00,492.70,51050.00,296272.38,6563.63,360250.00,206100.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,23850.00,125.60,125.60,102.25,104.85,104.05,104.85,4388.00,26286.21,122.76,50250.00,3825.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,23900.00,115.00,117.60,86.25,97.10,95.60,97.10,18289.00,109746.31,469.54,120900.00,26475.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,24200.00,5.35,5.35,5.35,5.35,5.35,0.25,4.00,24.21,0.01,1475.00,100.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,20300.00,2535.70,2538.15,2533.75,2535.85,2538.15,2535.85,20.00,114.18,12.68,1000.00,500.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,20350.00,2636.15,2636.15,2500.85,2500.85,2500.85,2386.25,3.00,17.17,1.91,1325.00,25.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,21650.00,1300.00,1300.00,1286.35,1286.35,1286.35,1089.75,2.00,11.47,0.65,350.00,-,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,22750.00,569.95,572.10,456.05,465.80,457.00,465.80,22203.00,128993.18,2713.62,88925.00,68200.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,22800.00,543.20,543.20,428.85,440.95,433.30,440.95,120811.00,702633.13,14010.43,1119025.00,770425.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,24250.00,-,-,-,36.55,36.55,0.15,-,-,-,50.00,-,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,20400.00,2432.45,2432.65,2432.15,2432.15,2432.15,2336.30,8.00,45.66,4.86,825.00,-200.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,20450.00,2384.25,2384.45,2383.85,2383.85,2383.85,2286.40,8.00,45.67,4.77,1000.00,-,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,21700.00,1285.00,1288.00,1220.00,1230.00,1230.00,1040.40,20.00,114.84,6.34,3050.00,-150.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,21750.00,1325.95,1325.95,1170.00,1170.00,1170.00,1170.00,13.00,74.63,3.94,475.00,-25.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,22850.00,490.80,490.80,404.20,412.95,411.30,412.95,17451.00,101603.55,1914.71,93975.00,69150.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,24300.00,41.85,42.20,41.85,42.20,42.20,42.20,367.00,2233.38,3.85,11200.00,9150.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,24350.00,-,-,-,32.55,-,0.10,-,-,-,-,-,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,20500.00,2410.00,2410.00,2320.00,2360.00,2360.00,2236.45,66.00,376.92,38.67,10525.00,975.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,20550.00,2273.55,2273.80,2270.80,2271.70,2271.70,2186.55,14.00,79.88,7.96,4775.00,-350.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,21800.00,1229.95,1249.75,1116.05,1127.85,1120.55,1127.85,587.00,3373.04,173.89,19100.00,6350.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,22900.00,470.00,470.00,380.65,389.30,385.00,389.30,47230.00,275255.67,4863.92,274525.00,80075.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,24400.00,50.00,52.20,42.00,45.70,46.85,45.70,34081.00,208300.96,406.86,815825.00,120100.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,24450.00,-,-,-,12.15,12.15,0.05,-,-,-,25.00,-,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,20600.00,2239.90,2240.15,2239.65,2239.65,2239.65,2136.60,8.00,45.68,4.48,4850.00,-200.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,20650.00,2178.55,2179.75,2177.75,2177.75,2177.75,2086.70,16.00,91.31,8.71,5925.00,-400.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,21850.00,1107.00,1111.20,1106.00,1106.00,1106.00,893.70,18.00,103.31,4.99,1275.00,400.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,21900.00,1140.00,1140.00,1034.00,1040.90,1041.30,1040.90,55.00,315.92,14.79,5625.00,400.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,22950.00,419.85,422.95,357.80,365.05,358.45,365.05,16853.00,98333.99,1639.90,118950.00,2125.00,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,24050.00,-,-,-,33.75,-,22.15,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,24100.00,-,-,-,30.40,-,19.30,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,24150.00,45.20,75.60,45.20,75.60,75.60,75.60,5.00,30.27,0.08,15125.00,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,24200.00,-,-,-,24.50,-,14.55,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,24250.00,-,-,-,21.95,-,12.60,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,24300.00,-,-,-,19.65,-,10.85,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,24350.00,-,-,-,17.55,-,9.35,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,24400.00,-,-,-,15.65,-,8.00,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,24450.00,-,-,-,13.95,-,6.85,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,24500.00,75.00,79.75,61.00,67.60,67.05,67.60,997.00,6124.33,17.70,15525.00,3625.00,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,24550.00,-,-,-,11.05,-,5.00,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,24600.00,-,-,-,9.80,-,4.25,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,24650.00,-,-,-,8.65,-,3.60,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,24700.00,-,-,-,32.45,32.45,3.05,-,-,-,125.00,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,21000.00,-,-,-,1571.15,-,1796.30,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,22300.00,-,-,-,535.30,-,623.05,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,23500.00,283.85,295.35,253.00,257.05,260.85,257.05,974.00,5788.02,65.77,73275.00,9175.00,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,23550.00,-,-,-,183.00,183.00,76.65,-,-,-,100.00,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,21050.00,-,-,-,1524.35,-,1747.05,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,21100.00,-,-,-,1477.90,-,1697.85,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,22350.00,-,-,-,506.20,-,587.10,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,22400.00,-,-,-,900.25,964.35,552.20,-,-,-,1525.00,-,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,23300.00,250.05,285.00,225.20,229.45,230.95,229.45,26468.00,155793.36,1617.26,375375.00,104250.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,21000.00,1925.00,1950.00,1833.00,1842.75,1840.00,1842.75,637.00,3643.12,298.87,26450.00,13475.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,21050.00,-,-,-,2050.25,2050.25,1687.35,-,-,-,950.00,-,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,22200.00,900.00,910.00,810.00,817.35,813.30,817.35,346.00,1993.37,73.07,57075.00,2300.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,22250.00,866.00,870.00,774.00,775.50,774.00,775.50,169.00,974.61,34.55,11825.00,2125.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,23350.00,266.15,266.15,210.15,214.55,214.65,214.55,5563.00,32794.48,320.47,50675.00,13175.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,21100.00,1855.00,1855.00,1760.00,1760.00,1760.00,1760.00,19.00,108.70,8.47,1725.00,475.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,22300.00,859.95,860.00,733.65,746.10,743.10,746.10,1011.00,5834.48,198.16,42850.00,5875.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,23400.00,249.75,249.75,195.75,200.40,201.00,200.40,35130.00,207374.94,1864.44,313475.00,72525.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,23450.00,207.00,220.25,182.40,186.65,186.80,186.65,11116.00,65720.23,552.68,88650.00,45000.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,21150.00,1706.85,1706.85,1706.85,1706.85,1706.85,1706.85,2.00,11.43,0.85,400.00,-,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,21200.00,1700.00,1700.00,1650.00,1650.00,1650.00,1650.00,3.00,17.16,1.26,425.00,25.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,22350.00,775.00,775.15,701.85,714.55,701.85,714.55,336.00,1938.52,61.12,13050.00,6500.00,22704.70
NIFTY,29-May-2024,06-Jun-2024,CE,23500.00,205.00,205.00,170.40,174.75,177.30,174.75,115501.00,683939.67,5371.30,1685725.00,448625.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,20450.00,2430.90,2433.05,2423.05,2430.00,2433.05,2430.00,36.00,205.92,21.87,525.00,400.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,20500.00,2371.25,2383.00,2371.25,2378.30,2383.00,2378.30,14.00,80.07,8.32,350.00,50.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,21700.00,1342.00,1346.00,1281.70,1300.00,1300.00,1080.05,10.00,57.58,3.33,250.00,250.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,21750.00,1234.75,1234.75,1234.75,1234.75,1234.75,1234.75,2.00,11.49,0.61,50.00,50.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,22900.00,519.65,521.80,455.55,464.45,463.80,464.45,3847.00,22491.85,467.77,70125.00,12475.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,24100.00,-,-,-,9.80,-,6.15,-,-,-,-,-,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,24150.00,100.35,106.60,90.15,92.30,92.15,92.30,1615.00,9790.34,39.78,42850.00,5250.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,20550.00,2333.80,2337.80,2333.75,2335.85,2335.45,2335.85,16.00,91.54,9.34,400.00,150.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,21800.00,1255.00,1255.00,1255.00,1255.00,1255.00,986.05,1.00,5.76,0.31,25.00,25.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,21850.00,-,-,-,527.90,-,939.80,-,-,-,-,-,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,22950.00,489.25,492.35,431.35,438.80,488.60,438.80,645.00,3775.84,75.15,12650.00,6450.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,24200.00,12.00,12.00,12.00,12.00,12.00,4.15,1.00,6.05,-,25.00,25.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,24250.00,87.50,92.15,75.60,81.40,80.30,81.40,3122.00,18993.24,66.12,54800.00,21925.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,20600.00,2276.85,2276.85,2276.85,2276.85,2276.85,2276.85,2.00,11.44,1.14,400.00,-,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,20650.00,2229.90,2229.90,2229.90,2229.90,2229.90,2229.90,2.00,11.44,1.11,550.00,-,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,21900.00,1135.00,1164.85,1135.00,1164.85,1164.85,894.10,4.00,23.05,1.15,550.00,50.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,23000.00,490.00,490.00,406.25,416.45,410.00,416.45,17697.00,103694.21,1936.46,417575.00,103200.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,23050.00,446.60,446.65,385.90,392.65,391.00,392.65,801.00,4698.65,82.89,18150.00,2750.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,24300.00,-,-,-,5.90,-,2.80,-,-,-,-,-,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,24350.00,-,-,-,5.20,-,2.25,-,-,-,-,-,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,20700.00,2171.95,2229.75,2171.95,2229.75,2229.75,2064.85,2.00,11.45,1.10,400.00,-,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,21950.00,1077.15,1077.15,1076.95,1077.00,1076.95,1077.00,16.00,92.11,4.31,400.00,400.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,23100.00,247.95,387.90,247.95,365.15,360.35,365.15,24.00,140.79,2.19,375.00,375.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,24400.00,-,-,-,4.55,-,1.85,-,-,-,-,-,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,24450.00,-,-,-,4.00,-,1.50,-,-,-,-,-,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,24500.00,63.00,65.70,57.00,57.85,57.50,57.85,5453.00,33482.62,83.00,76950.00,29650.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,20750.00,2148.75,2148.85,2148.75,2148.80,2148.80,2148.80,7.00,40.07,3.76,175.00,175.00,22704.70
NIFTY,29-May-2024,13-Jun-2024,CE,20800.00,2102.25,2102.25,2101.80,2102.15,2101.80,2102.15,10.00,57.26,5.26,250.00,250.00,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,22000.00,1205.20,1205.20,1075.00,1075.00,1075.00,1075.00,8.00,46.35,2.35,7250.00,-200.00,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,23200.00,401.00,403.00,353.00,365.20,353.00,365.20,146.00,860.67,13.87,7450.00,225.00,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,23250.00,-,-,-,148.90,-,143.50,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,20750.00,-,-,-,1809.05,-,2043.75,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,22050.00,-,-,-,695.05,-,818.00,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,22100.00,-,-,-,661.25,-,777.20,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,23300.00,-,-,-,136.45,-,130.00,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,20800.00,-,-,-,1761.00,-,1994.15,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,20850.00,-,-,-,1713.20,-,1944.60,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,22150.00,-,-,-,628.30,-,737.25,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,23350.00,-,-,-,125.60,-,117.60,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,23400.00,-,-,-,115.45,-,106.05,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,20900.00,-,-,-,1665.60,-,1895.10,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,20950.00,-,-,-,1618.25,-,1845.65,-,-,-,-,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,22200.00,-,-,-,755.00,755.00,698.25,-,-,-,225.00,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,22250.00,-,-,-,541.50,541.50,660.20,-,-,-,25.00,-,22704.70
NIFTY,29-May-2024,20-Jun-2024,CE,23450.00,-,-,-,334.25,334.25,95.40,-,-,-,50.00,-,22704.70
NIFTY,29-May-2024,27-Jun-2024,CE,24050.00,157.95,164.00,140.50,143.20,144.10,143.20,640.00,3872.25,24.25,25150.00,1425.00,22704.70
NIFTY,29-May-2024,27-Jun-2024,CE,24600.00,75.00,86.70,65.00,71.30,70.60,71.30,3717.00,22928.18,68.63,35875.00,7775.00,22704.70
