Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,02-Nov-2022,22-Dec-2022,CE,15300.00,-,-,-,2463.80,-,2924.00,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,16150.00,-,-,-,1706.30,-,2111.35,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,16350.00,-,-,-,1542.75,-,1928.50,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,17200.00,-,-,-,937.20,-,1218.20,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,18000.00,-,-,-,523.70,-,695.05,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,18700.00,-,-,-,286.10,-,378.75,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,19500.00,-,-,-,35.00,35.00,164.70,-,-,-,100.00,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,18900.00,154.00,154.00,135.00,141.80,138.65,141.80,524.00,4989.70,37.90,42700.00,7150.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,15450.00,-,-,-,1769.85,-,2800.85,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,15800.00,-,-,-,1982.65,1971.80,2466.75,-,-,-,800.00,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,16150.00,-,-,-,1256.65,-,2141.60,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,16650.00,-,-,-,949.40,-,1700.90,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,18100.00,513.00,517.95,476.65,495.80,492.15,495.80,604.00,5616.98,150.78,39550.00,3200.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,18950.00,-,-,-,174.35,-,339.20,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,14500.00,3692.35,3692.35,3615.00,3645.00,3645.00,3645.00,7.00,63.55,12.80,33600.00,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,15850.00,-,-,-,1466.25,-,2419.65,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,16200.00,-,-,-,2007.75,2007.75,2096.15,-,-,-,250.00,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,17800.00,707.80,711.00,662.10,681.15,679.00,681.15,213.00,1968.71,73.01,44400.00,-1200.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,15900.00,-,-,-,1910.40,1910.40,2372.75,-,-,-,600.00,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,16700.00,1540.00,1540.00,1540.00,1540.00,1540.00,1658.80,1.00,9.12,0.77,2350.00,50.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,17050.00,-,-,-,1002.00,1002.00,1376.50,-,-,-,50.00,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,17850.00,-,-,-,646.60,646.60,830.00,-,-,-,500.00,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,18150.00,483.65,483.65,452.05,467.60,468.50,467.60,32.00,297.91,7.51,2250.00,450.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,16250.00,-,-,-,1191.05,-,2050.90,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,16750.00,-,-,-,894.25,-,1617.15,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,17500.00,937.95,938.00,877.25,899.45,898.00,899.45,769.00,7076.97,348.22,593450.00,6650.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,18200.00,455.95,460.00,420.00,437.50,432.00,437.50,1768.00,16480.12,391.32,118350.00,16400.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,19000.00,137.05,137.05,112.00,117.70,116.85,117.70,11619.00,111076.98,696.48,1294400.00,-23900.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,14000.00,4140.00,4153.00,4117.10,4129.90,4130.00,4129.90,261.00,2366.37,539.37,304250.00,-2750.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,15500.00,2729.45,2733.90,2675.50,2684.30,2684.30,2684.30,27.00,245.88,36.63,97200.00,-400.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,15950.00,-,-,-,1394.60,-,2326.10,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,16300.00,1907.00,1935.40,1907.00,1935.40,1935.40,1935.40,2.00,18.22,1.92,550.00,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,11500.00,-,-,-,5779.00,5779.00,6698.65,-,-,-,4300.00,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,11000.00,7230.00,7230.00,7200.00,7200.00,7200.00,7193.60,40.00,364.21,144.21,20500.00,-200.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,20000.00,16.50,16.65,15.00,15.95,15.75,15.95,2023.00,20246.02,16.02,645200.00,-1150.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,22000.00,5.85,5.90,5.10,5.40,5.60,5.40,67.00,737.19,0.19,51000.00,-950.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,19100.00,103.00,103.05,91.25,94.90,94.70,94.90,1124.00,10787.80,53.60,44400.00,11200.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,19150.00,-,-,-,145.85,-,280.85,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,19550.00,105.65,105.65,105.65,105.65,105.65,105.65,1.00,9.83,0.06,50.00,50.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,19600.00,-,-,-,95.90,-,178.60,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,19200.00,80.05,83.55,72.95,76.55,76.80,76.55,974.00,9388.20,37.80,73150.00,8500.00,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,14800.00,-,-,-,2939.80,-,3415.30,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,15650.00,-,-,-,2141.70,-,2584.35,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,16700.00,-,-,-,1275.15,-,1620.90,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,17500.00,-,-,-,763.60,-,1002.60,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,18250.00,-,-,-,426.40,-,566.80,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,19000.00,-,-,-,30.00,30.00,281.95,-,-,-,50.00,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,19800.00,-,-,-,92.55,-,115.90,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,14850.00,-,-,-,2891.60,-,3365.95,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,15700.00,-,-,-,2096.70,-,2536.30,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,16750.00,-,-,-,1238.80,-,1578.50,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,17550.00,-,-,-,736.85,-,968.85,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,18300.00,-,-,-,408.65,-,543.20,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,19050.00,-,-,-,204.75,-,267.85,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,19850.00,-,-,-,87.50,-,109.10,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,14900.00,-,-,-,2843.50,-,3316.70,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,15750.00,-,-,-,2052.00,-,2488.35,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,16800.00,-,-,-,1203.00,-,1536.55,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,17600.00,-,-,-,710.70,-,935.75,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,18350.00,-,-,-,391.50,-,520.35,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,19100.00,-,-,-,194.80,-,254.30,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,19900.00,-,-,-,82.65,-,102.60,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,14950.00,-,-,-,2795.55,-,3267.45,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,15800.00,-,-,-,2007.60,-,2440.60,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,16850.00,-,-,-,1167.15,-,1495.00,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,17650.00,-,-,-,685.20,-,903.35,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,18400.00,-,-,-,374.85,-,498.10,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,19150.00,-,-,-,185.25,-,241.30,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,19950.00,-,-,-,78.00,-,96.45,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,15000.00,-,-,-,2747.70,-,3218.20,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,22-Dec-2022,CE,15850.00,-,-,-,1963.50,-,2392.95,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,15100.00,-,-,-,2912.65,-,3224.70,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,15850.00,-,-,-,2238.45,-,2526.30,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,16600.00,-,-,-,1631.40,-,1880.80,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,17750.00,-,-,-,891.90,-,1062.35,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,18400.00,465.00,465.00,454.50,454.50,454.50,716.95,2.00,18.86,0.46,300.00,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,19800.00,-,-,-,206.90,-,256.55,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,20550.00,-,-,-,107.25,-,133.75,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,15150.00,-,-,-,2866.20,-,3177.10,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,15900.00,-,-,-,2195.55,-,2481.30,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,16650.00,-,-,-,1594.05,-,1840.40,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,18450.00,-,-,-,572.60,-,694.05,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,19100.00,-,-,-,112.00,112.00,442.15,-,-,-,50.00,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,19850.00,-,-,-,198.40,-,246.20,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,20600.00,-,-,-,102.40,-,127.75,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,15200.00,-,-,-,2819.95,-,3129.55,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,15950.00,-,-,-,2152.95,-,2436.50,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,16700.00,-,-,-,1557.80,-,1800.40,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,17800.00,-,-,-,692.05,692.05,1032.65,-,-,-,100.00,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,19150.00,-,-,-,346.65,-,426.15,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,19900.00,-,-,-,190.25,-,236.15,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,20650.00,-,-,-,97.75,-,121.95,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,15250.00,-,-,-,2773.90,-,3082.20,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,15300.00,-,-,-,2728.00,-,3034.95,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,16000.00,2198.00,2246.00,2198.00,2246.00,2246.00,2392.00,3.00,27.34,3.34,800.00,150.00,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,17850.00,-,-,-,840.20,-,1003.45,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,18500.00,433.00,433.00,390.05,402.95,400.95,402.95,524.00,4952.87,105.87,57400.00,15100.00,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,19200.00,-,-,-,333.70,-,410.55,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,19950.00,-,-,-,182.35,-,226.45,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,20700.00,-,-,-,93.30,-,116.45,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,16050.00,-,-,-,2068.75,-,2347.75,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,16750.00,-,-,-,1521.25,-,1760.80,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,17900.00,725.00,725.00,720.00,720.00,720.00,974.75,10.00,93.12,3.62,850.00,100.00,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,18550.00,-,-,-,534.90,-,649.80,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,19250.00,-,-,-,321.95,-,395.45,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,14100.00,-,-,-,3585.25,3585.25,4125.25,-,-,-,112750.00,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,15600.00,-,-,-,2262.50,2262.50,2656.80,-,-,-,150.00,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,16950.00,-,-,-,790.45,-,1454.85,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,17600.00,849.95,854.65,806.35,817.00,817.00,817.00,30.00,276.44,12.44,18450.00,-450.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,18400.00,346.55,350.50,319.45,333.20,327.85,333.20,380.00,3559.04,63.04,89000.00,2800.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,15650.00,-,-,-,1614.30,-,2609.05,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,17300.00,1090.40,1090.40,1026.90,1045.55,1038.90,1045.55,35.00,321.21,18.46,8900.00,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,18450.00,-,-,-,315.00,315.00,524.85,-,-,-,2750.00,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,18750.00,196.95,197.15,180.35,188.30,188.30,188.30,15.00,142.06,1.44,5400.00,-350.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,15300.00,-,-,-,1890.75,-,2945.95,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,16050.00,-,-,-,1324.25,-,2233.35,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,17350.00,-,-,-,752.30,752.30,1153.90,-,-,-,850.00,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,17650.00,822.65,822.65,773.70,773.70,773.70,952.15,3.00,27.66,1.19,850.00,-50.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,18800.00,180.80,182.00,161.95,168.60,165.70,168.60,1595.00,15129.62,136.62,220300.00,33550.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,15350.00,-,-,-,1850.10,-,2897.50,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,15700.00,-,-,-,2181.80,2181.80,2561.45,-,-,-,100.00,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,16550.00,-,-,-,1006.65,-,1786.25,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,17000.00,1350.00,1357.15,1275.00,1299.00,1300.00,1299.00,803.00,7347.92,522.42,565950.00,-5300.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,17700.00,785.15,789.40,733.70,743.10,734.35,743.10,153.00,1412.38,58.33,27750.00,450.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,18850.00,-,-,-,113.15,113.15,371.60,-,-,-,4200.00,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,13500.00,-,-,-,4270.05,4270.05,4718.85,-,-,-,11600.00,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,15750.00,-,-,-,1539.10,-,2514.00,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,16100.00,2126.20,2126.20,2093.75,2093.75,2093.75,2187.35,2.00,18.21,2.11,800.00,100.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,17400.00,1000.00,1000.00,958.00,980.00,980.00,980.00,21.00,193.02,10.32,11200.00,300.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,18050.00,527.20,527.20,504.30,506.00,506.00,718.00,5.00,46.41,1.28,2300.00,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,18500.00,305.40,306.00,270.65,283.20,280.80,283.20,7006.00,65809.60,1004.10,1143350.00,-950.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,15400.00,-,-,-,1809.80,-,2849.10,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,16600.00,1629.65,1629.65,1629.65,1629.65,1629.65,1743.40,1.00,9.11,0.81,2700.00,50.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,17450.00,-,-,-,815.00,815.00,1084.25,-,-,-,600.00,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,17750.00,-,-,-,771.90,771.90,889.80,-,-,-,1500.00,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,19450.00,-,-,-,275.70,-,339.20,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,20150.00,-,-,-,153.45,-,190.95,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,14800.00,-,-,-,3194.55,-,3512.65,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,15550.00,-,-,-,2501.75,-,2801.00,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,16300.00,-,-,-,1864.25,-,2130.70,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,17000.00,1433.50,1433.50,1360.00,1400.00,1400.00,1568.85,13.00,119.40,8.90,600.00,550.00,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,17400.00,-,-,-,1089.10,-,1284.85,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,18100.00,629.10,638.95,601.75,601.75,601.75,865.35,12.00,112.33,3.73,1050.00,250.00,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,20200.00,-,-,-,146.90,-,182.85,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,14850.00,-,-,-,3147.20,-,3464.45,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,14900.00,-,-,-,3100.00,-,3416.30,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,15600.00,-,-,-,2457.20,-,2754.70,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,16350.00,-,-,-,1824.45,-,2088.20,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,17050.00,-,-,-,1311.15,-,1531.75,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,17450.00,-,-,-,1059.40,-,1251.55,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,18150.00,-,-,-,686.10,686.10,839.30,-,-,-,100.00,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,18800.00,-,-,-,448.80,-,548.10,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,19500.00,96.00,99.05,90.90,93.60,90.90,93.60,534.00,5231.66,25.16,61300.00,11300.00,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,20250.00,-,-,-,140.55,-,175.00,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,14950.00,-,-,-,3052.95,-,3368.25,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,15650.00,-,-,-,2412.90,-,2708.60,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,16400.00,2100.00,2100.00,2100.00,2100.00,2100.00,2046.00,2.00,18.50,2.10,100.00,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,17100.00,-,-,-,1277.95,-,1495.75,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,17500.00,1020.00,1030.00,981.90,1002.25,993.00,1002.25,33.00,305.30,16.55,4200.00,1000.00,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,18200.00,574.30,583.10,538.55,555.90,552.00,555.90,52.00,487.81,14.61,1950.00,1450.00,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,18850.00,-,-,-,432.95,-,529.25,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,19550.00,-,-,-,253.90,-,314.35,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,20300.00,-,-,-,134.45,-,167.45,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,15000.00,3214.55,3214.55,3214.55,3214.55,3214.55,3320.30,2.00,18.21,3.21,100.00,100.00,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,15700.00,-,-,-,2368.90,-,2662.70,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,16450.00,-,-,-,1746.00,-,2004.20,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,17150.00,-,-,-,1245.20,-,1459.50,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,17550.00,-,-,-,1001.50,-,1186.45,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,18250.00,-,-,-,700.00,700.00,788.80,-,-,-,100.00,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,19650.00,-,-,-,91.40,-,169.40,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,20500.00,7.85,8.50,7.85,8.35,8.40,8.35,187.00,1917.52,0.77,60000.00,-2500.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,19250.00,-,-,-,133.15,-,255.55,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,23000.00,5.45,5.45,4.95,5.00,4.95,5.00,163.00,1874.93,0.43,80950.00,300.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,19300.00,67.00,67.00,59.20,61.95,61.95,61.95,673.00,6515.48,21.03,51800.00,-4650.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,19350.00,-,-,-,121.40,-,231.60,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,19400.00,54.95,54.95,50.00,51.30,50.50,51.30,22.00,213.97,0.57,3800.00,700.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,21000.00,6.05,6.40,5.40,6.15,6.25,6.15,508.00,5335.51,1.51,222050.00,-9650.00,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,19450.00,-,-,-,110.55,-,208.65,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,29-Dec-2022,CE,19500.00,47.00,47.00,39.55,41.55,41.35,41.55,4849.00,47379.63,101.88,374900.00,42500.00,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,17200.00,-,-,-,1213.00,-,1423.70,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,17600.00,-,-,-,973.35,-,1154.65,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,18950.00,-,-,-,402.50,-,493.00,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,19650.00,-,-,-,234.15,-,290.45,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,20400.00,-,-,-,122.95,-,153.20,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,15750.00,-,-,-,2325.15,-,2617.05,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,16500.00,-,-,-,1818.00,1818.00,1962.70,-,-,-,100.00,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,17650.00,-,-,-,945.70,-,1123.40,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,18300.00,512.70,529.80,486.20,500.00,500.00,764.30,22.00,206.97,5.67,1400.00,250.00,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,19000.00,210.60,217.95,199.05,205.20,203.00,205.20,826.00,7932.44,85.44,116600.00,9450.00,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,19700.00,-,-,-,224.75,-,279.05,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,20450.00,-,-,-,117.50,-,146.45,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,15050.00,-,-,-,2959.25,-,3272.45,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,15800.00,-,-,-,2281.65,-,2571.55,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,16550.00,-,-,-,1669.20,-,1921.55,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,17700.00,-,-,-,753.70,753.70,1092.60,-,-,-,100.00,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,18350.00,-,-,-,612.20,-,740.35,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,19050.00,-,-,-,373.75,-,458.65,-,-,-,-,-,18082.85
NIFTY,02-Nov-2022,25-Jan-2023,CE,19750.00,-,-,-,215.65,-,267.30,-,-,-,-,-,18082.85
