Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,24-Aug-2022,01-Sep-2022,PE,17500.00,155.00,173.75,93.00,99.40,103.70,99.40,266737.00,2350955.15,17006.40,2297400.00,809650.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,18900.00,1300.85,1300.85,1297.75,1297.75,1297.75,1275.50,4.00,40.40,2.60,150.00,100.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,18950.00,1328.00,1351.70,1328.00,1351.70,1351.70,1324.75,4.00,40.58,2.68,100.00,-,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,16800.00,17.55,22.80,10.50,11.55,12.00,11.55,28504.00,239652.36,218.76,511300.00,51950.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,17550.00,162.10,198.45,110.95,119.35,120.00,119.35,54472.00,482125.40,4133.60,227700.00,99200.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,19000.00,-,-,-,1463.00,1463.00,1374.10,-,-,-,150.00,-,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,19050.00,-,-,-,2791.05,-,1423.60,-,-,-,-,-,17604.95
NIFTY,24-Aug-2022,08-Sep-2022,PE,16700.00,32.25,38.50,18.35,22.65,22.40,22.65,2301.00,19246.87,33.52,59200.00,8750.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,16850.00,10.00,26.40,10.00,13.15,13.30,13.15,5094.00,42962.81,45.86,74950.00,-2350.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,17600.00,165.00,224.80,130.90,139.25,140.00,139.25,213222.00,1894452.51,18098.91,1821000.00,548700.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,16150.00,4.05,6.15,4.05,4.35,4.20,4.35,575.00,4644.51,1.39,18900.00,3800.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,16900.00,23.45,30.50,13.60,14.90,14.60,14.90,33105.00,280074.62,337.37,616900.00,278600.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,17650.00,214.60,285.10,153.40,160.80,165.00,160.80,22446.00,200294.37,2208.42,105300.00,15050.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,16200.00,6.45,7.50,3.80,4.40,4.15,4.40,5039.00,40828.44,12.54,149350.00,78050.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,17700.00,237.65,284.65,177.75,186.20,193.00,186.20,48669.00,436052.38,5331.73,616850.00,245950.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,17850.00,325.05,391.00,269.75,277.15,279.00,277.15,846.00,7685.10,134.55,26000.00,-3600.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,17900.00,375.00,432.90,305.50,315.60,316.50,315.60,5787.00,52811.36,1017.71,335100.00,27000.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,16250.00,6.95,7.55,4.45,4.95,4.65,4.95,446.00,3624.94,1.19,9950.00,2250.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,16950.00,31.00,35.30,15.80,17.30,17.50,17.30,6452.00,54757.35,76.65,90550.00,16700.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,14400.00,-,-,-,46.20,46.20,-,-,-,-,100.00,-,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,15150.00,-,-,-,386.50,-,-,-,-,-,-,-,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,15900.00,4.65,4.75,3.25,3.45,3.55,3.45,1199.00,9534.33,2.28,67300.00,1950.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,14450.00,-,-,-,179.50,-,-,-,-,-,-,-,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,15200.00,-,-,-,405.70,-,-,-,-,-,-,-,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,15950.00,4.50,4.55,3.35,3.50,3.55,3.50,177.00,1411.89,0.32,5450.00,3450.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,14500.00,0.90,1.75,0.90,1.00,1.00,1.00,435.00,3153.99,0.24,32900.00,11650.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,15250.00,-,-,-,16.75,16.75,-,-,-,-,50.00,-,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,16000.00,5.00,5.30,3.45,3.80,3.90,3.80,21945.00,175606.15,46.15,705700.00,317150.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,14550.00,-,-,-,25.90,25.90,-,-,-,-,-,-,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,15300.00,1.60,2.80,1.60,2.30,1.70,2.30,1330.00,10175.93,1.43,4600.00,3900.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,16050.00,6.35,6.35,3.75,3.90,3.95,3.90,232.00,1862.28,0.48,7600.00,-400.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,15350.00,-,-,-,466.85,-,-,-,-,-,-,-,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,16100.00,5.80,5.80,3.85,4.10,4.00,4.10,3215.00,25888.08,7.33,89300.00,30400.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,14600.00,2.00,2.00,1.90,1.90,1.90,-,4.00,29.20,-,200.00,100.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,14650.00,-,-,-,228.15,-,-,-,-,-,-,-,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,15400.00,-,-,-,488.50,-,-,-,-,-,-,-,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,14700.00,-,-,-,241.40,-,-,-,-,-,-,-,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,15450.00,-,-,-,3.00,3.00,-,-,-,-,100.00,-,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,14750.00,-,-,-,22.50,22.50,-,-,-,-,-,-,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,15500.00,2.45,2.90,2.15,2.65,2.70,2.65,6633.00,51414.34,8.59,263500.00,215000.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,14800.00,-,-,-,18.85,18.85,-,-,-,-,50.00,-,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,15550.00,-,-,-,557.05,-,0.05,-,-,-,-,-,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,14050.00,1.15,1.85,0.70,0.90,0.90,0.90,291.00,2044.42,0.14,31000.00,5000.00,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,14850.00,-,-,-,284.10,-,-,-,-,-,-,-,17604.95
NIFTY,24-Aug-2022,01-Sep-2022,PE,14100.00,-,-,-,113.90,-,-,-,-,-,-,-,17604.95
