Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,10-Jul-2023,25-Jun-2026,PE,19000.00,-,-,-,1000.00,1000.00,589.15,-,-,-,50.00,-,19355.90
NIFTY,10-Jul-2023,25-Jun-2026,PE,22000.00,-,-,-,3829.50,-,1429.60,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,25-Jun-2026,PE,14000.00,-,-,-,300.00,300.00,50.80,-,-,-,100.00,-,19355.90
NIFTY,10-Jul-2023,25-Jun-2026,PE,17000.00,-,-,-,2627.25,-,266.25,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,31-Dec-2026,PE,18000.00,-,-,-,822.05,822.05,397.65,-,-,-,6300.00,-,19355.90
NIFTY,10-Jul-2023,31-Dec-2026,PE,16000.00,-,-,-,486.95,486.95,171.25,-,-,-,2450.00,-,19355.90
NIFTY,10-Jul-2023,31-Dec-2026,PE,21000.00,-,-,-,3264.60,-,1025.00,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,31-Dec-2026,PE,24000.00,-,-,-,5233.45,-,2043.20,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,31-Dec-2026,PE,19000.00,-,-,-,2364.00,-,565.15,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,31-Dec-2026,PE,14000.00,-,-,-,500.00,500.00,57.60,-,-,-,950.00,-,19355.90
NIFTY,10-Jul-2023,31-Dec-2026,PE,22000.00,-,-,-,3762.25,-,1319.95,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,31-Dec-2026,PE,17000.00,-,-,-,665.00,665.00,267.75,-,-,-,2600.00,-,19355.90
NIFTY,10-Jul-2023,31-Dec-2026,PE,15000.00,-,-,-,235.20,235.20,103.00,-,-,-,2150.00,-,19355.90
NIFTY,10-Jul-2023,31-Dec-2026,PE,23000.00,-,-,-,2804.90,2804.90,1659.95,-,-,-,450.00,-,19355.90
NIFTY,10-Jul-2023,31-Dec-2026,PE,20000.00,1150.00,1150.00,1150.00,1150.00,1150.00,773.85,2.00,21.15,1.15,1500.00,50.00,19355.90
NIFTY,10-Jul-2023,31-Dec-2026,PE,13000.00,-,-,-,450.00,450.00,29.50,-,-,-,200.00,-,19355.90
NIFTY,10-Jul-2023,31-Dec-2026,PE,11000.00,-,-,-,25.50,25.50,5.50,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,31-Dec-2026,PE,12000.00,-,-,-,250.10,250.10,13.60,-,-,-,600.00,-,19355.90
NIFTY,10-Jul-2023,24-Jun-2027,PE,15000.00,-,-,-,1173.20,-,107.35,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,24-Jun-2027,PE,18000.00,-,-,-,2188.90,-,386.30,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,24-Jun-2027,PE,24000.00,-,-,-,5056.20,-,1879.25,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,24-Jun-2027,PE,21000.00,-,-,-,3501.35,-,959.90,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,24-Jun-2027,PE,16000.00,-,-,-,1476.10,-,173.45,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,24-Jun-2027,PE,19000.00,-,-,-,1200.00,1200.00,540.80,-,-,-,100.00,-,19355.90
NIFTY,10-Jul-2023,24-Jun-2027,PE,22000.00,-,-,-,3995.40,-,1226.45,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,24-Jun-2027,PE,14000.00,-,-,-,907.60,-,62.15,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,24-Jun-2027,PE,17000.00,-,-,-,1814.75,-,265.05,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,24-Jun-2027,PE,20000.00,-,-,-,3034.20,-,731.75,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,24-Jun-2027,PE,23000.00,-,-,-,4514.30,-,1533.40,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,30-Dec-2027,PE,15000.00,-,-,-,601.05,601.05,109.70,-,-,-,150.00,-,19355.90
NIFTY,10-Jul-2023,30-Dec-2027,PE,24000.00,-,-,-,2561.85,-,1720.15,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,30-Dec-2027,PE,18000.00,-,-,-,880.00,880.00,371.45,-,-,-,10050.00,-,19355.90
NIFTY,10-Jul-2023,30-Dec-2027,PE,21000.00,-,-,-,1563.55,-,893.40,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,30-Dec-2027,PE,16000.00,-,-,-,479.35,-,172.95,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,30-Dec-2027,PE,19000.00,-,-,-,1150.00,1150.00,513.15,-,-,-,700.00,-,19355.90
NIFTY,10-Jul-2023,30-Dec-2027,PE,22000.00,-,-,-,1867.90,-,1134.25,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,30-Dec-2027,PE,17000.00,-,-,-,782.00,782.00,259.05,-,-,-,14200.00,-,19355.90
NIFTY,10-Jul-2023,30-Dec-2027,PE,20000.00,-,-,-,1540.00,1540.00,687.00,-,-,-,650.00,-,19355.90
NIFTY,10-Jul-2023,30-Dec-2027,PE,23000.00,-,-,-,2201.30,-,1409.40,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,30-Dec-2027,PE,14000.00,-,-,-,244.00,-,65.50,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,29-Jun-2028,PE,17000.00,-,-,-,283.10,-,251.30,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,29-Jun-2028,PE,23000.00,-,-,-,1399.25,-,1301.60,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,29-Jun-2028,PE,18000.00,-,-,-,396.75,-,355.65,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,29-Jun-2028,PE,24000.00,-,-,-,1692.75,-,1582.10,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,29-Jun-2028,PE,19000.00,-,-,-,537.45,-,486.10,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,29-Jun-2028,PE,14000.00,-,-,-,78.85,-,67.40,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,29-Jun-2028,PE,20000.00,-,-,-,707.55,-,644.65,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,29-Jun-2028,PE,15000.00,-,-,-,127.20,-,110.25,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,29-Jun-2028,PE,21000.00,-,-,-,907.20,-,833.20,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,29-Jun-2028,PE,16000.00,-,-,-,194.20,-,170.45,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,29-Jun-2028,PE,22000.00,-,-,-,1137.90,-,1051.85,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,28-Mar-2024,PE,16000.00,-,-,-,77.50,77.50,43.10,-,-,-,18550.00,-,19355.90
NIFTY,10-Jul-2023,28-Mar-2024,PE,21000.00,-,-,-,1210.00,1210.00,1427.60,-,-,-,550.00,-,19355.90
NIFTY,10-Jul-2023,28-Mar-2024,PE,24000.00,-,-,-,5331.25,-,3624.15,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,28-Mar-2024,PE,18000.00,250.00,255.00,243.00,245.85,244.00,245.85,79.00,720.78,9.78,44900.00,1100.00,19355.90
NIFTY,10-Jul-2023,28-Mar-2024,PE,22000.00,-,-,-,2049.00,2049.00,2067.05,-,-,-,50.00,-,19355.90
NIFTY,10-Jul-2023,28-Mar-2024,PE,19000.00,440.00,445.00,420.55,433.30,430.00,433.30,79.00,767.62,17.12,17650.00,1900.00,19355.90
NIFTY,10-Jul-2023,28-Mar-2024,PE,14000.00,-,-,-,87.10,-,2.75,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,28-Mar-2024,PE,20000.00,734.00,754.25,710.00,750.15,754.25,750.15,32.00,331.70,11.70,5050.00,200.00,19355.90
NIFTY,10-Jul-2023,28-Mar-2024,PE,23000.00,-,-,-,4476.50,-,2807.95,-,-,-,-,-,19355.90
NIFTY,10-Jul-2023,28-Mar-2024,PE,15000.00,-,-,-,77.70,77.70,12.55,-,-,-,600.00,-,19355.90
NIFTY,10-Jul-2023,28-Mar-2024,PE,17000.00,130.05,135.95,130.00,135.95,135.95,118.00,90.00,771.08,6.08,17300.00,3350.00,19355.90
NIFTY,07-Jul-2023,13-Jul-2023,PE,19700.00,292.95,379.60,212.00,354.05,369.00,354.05,86519.00,864554.43,12342.28,291200.00,-33250.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,19750.00,330.85,426.90,251.35,406.50,420.30,406.50,6482.00,65051.41,1041.66,36200.00,17050.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,18650.00,4.25,4.80,2.15,2.45,2.70,2.45,80892.00,754449.32,131.42,259350.00,62950.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,18700.00,4.70,5.45,2.35,2.70,3.00,2.70,486338.00,4548123.83,863.53,2749950.00,-680350.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,19800.00,379.00,476.40,294.50,456.70,468.00,456.70,23355.00,235673.85,4459.35,114250.00,7300.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,19850.00,400.80,521.00,344.05,501.60,509.75,501.60,721.00,7310.30,154.38,8000.00,2500.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,18750.00,4.90,6.80,2.70,3.15,4.25,3.15,135389.00,1269538.52,266.64,675400.00,8250.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,19900.00,474.00,575.20,386.15,556.80,565.90,556.80,3044.00,31016.08,728.28,34950.00,19700.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,18800.00,6.05,7.15,3.05,3.55,3.80,3.55,671983.00,6318078.96,1438.76,4136850.00,2273150.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,19950.00,499.50,617.70,446.15,605.25,607.30,605.25,199.00,2034.78,49.76,5450.00,3100.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,20000.00,571.60,672.75,482.30,639.85,666.15,639.85,17616.00,181058.80,4898.80,111500.00,55000.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,18850.00,15.00,15.00,3.75,4.30,4.55,4.30,312619.00,2947233.05,798.98,1316150.00,832850.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,18900.00,8.85,8.85,4.20,5.30,6.00,5.30,757307.00,7158796.47,2245.32,3610400.00,960900.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,20050.00,599.90,722.00,541.15,709.55,707.50,709.55,109.00,1126.56,33.84,1600.00,1200.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,18950.00,7.70,13.90,5.10,6.85,7.90,6.85,459280.00,4353362.53,1684.53,1756500.00,958100.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,20100.00,653.75,755.00,585.80,737.75,755.00,737.75,413.00,4286.29,135.64,15500.00,14100.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,20150.00,741.75,820.65,731.10,808.95,808.40,808.95,28.00,293.03,10.93,850.00,150.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,19000.00,13.00,13.90,6.70,9.80,10.90,9.80,1253828.00,11917503.13,6137.13,5470700.00,2113750.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,19050.00,13.55,18.85,8.40,13.20,14.60,13.20,629546.00,6000381.58,3955.93,1607850.00,625000.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,20200.00,753.00,867.25,696.10,852.45,867.25,852.45,196.00,2055.52,75.92,6600.00,5850.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,20250.00,-,-,-,882.50,882.50,897.55,-,-,-,50.00,-,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,17850.00,3.00,4.65,1.20,1.30,1.50,1.30,13828.00,123426.87,11.97,114100.00,74900.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,17900.00,2.65,2.65,1.25,1.35,1.50,1.35,50651.00,453371.50,45.05,701200.00,126900.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,19100.00,17.05,21.90,11.10,18.60,20.45,18.60,1239287.00,11845650.75,10459.90,3623700.00,1162650.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,20300.00,-,-,-,887.60,887.60,946.75,-,-,-,-,-,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,20350.00,-,-,-,955.00,955.00,996.15,-,-,-,100.00,-,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,20400.00,951.90,1071.05,929.85,1071.05,1071.05,1071.05,11.00,117.48,5.28,300.00,250.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,17950.00,2.80,3.00,1.25,1.30,1.30,1.30,30290.00,271880.24,27.49,305150.00,203800.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,18000.00,2.75,2.75,1.35,1.45,1.40,1.45,224751.00,2022977.60,218.60,2025550.00,-79700.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,19150.00,22.25,31.95,14.50,25.60,28.10,25.60,892860.00,8559256.81,10122.31,2684500.00,1691400.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,19200.00,30.35,41.40,19.65,35.95,39.75,35.95,1898423.00,18253857.44,28996.64,4660650.00,1849200.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,20450.00,-,-,-,1047.00,1047.00,1095.35,-,-,-,200.00,-,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,20500.00,1039.85,1165.95,1010.70,1160.00,1165.95,1160.00,86.00,926.56,45.06,4450.00,3300.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,20550.00,-,-,-,1135.45,1135.45,1194.90,-,-,-,100.00,-,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,18050.00,2.80,2.95,1.30,1.40,1.50,1.40,30153.00,272158.72,27.89,162700.00,84200.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,19250.00,52.45,57.20,25.30,49.60,53.80,49.60,1366281.00,13178377.54,27922.92,1937900.00,-1016100.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,20600.00,1118.90,1118.90,1118.90,1118.90,1118.90,1244.70,1.00,10.86,0.56,150.00,50.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,20650.00,-,-,-,1889.00,-,1294.60,-,-,-,-,-,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,20700.00,-,-,-,1937.00,-,1344.50,-,-,-,-,-,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,20750.00,-,-,-,1985.20,-,1394.40,-,-,-,-,-,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,20800.00,-,-,-,2033.55,-,1444.30,-,-,-,-,-,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,18100.00,2.95,2.95,1.25,1.35,1.40,1.35,166252.00,1504738.56,157.96,793550.00,-870850.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,18150.00,4.05,4.05,1.30,1.40,1.55,1.40,41627.00,377808.10,43.08,411550.00,301800.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,19300.00,62.10,77.20,33.40,67.35,73.00,67.35,2983925.00,28878726.11,83849.86,5886150.00,2111450.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,19350.00,73.75,102.00,43.50,88.65,95.00,88.65,2477652.00,24065035.87,93752.77,1796250.00,121350.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,20850.00,-,-,-,2082.00,-,1494.25,-,-,-,-,-,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,20900.00,-,-,-,2130.60,-,1544.15,-,-,-,-,-,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,20950.00,-,-,-,2179.25,-,1594.10,-,-,-,-,-,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,21000.00,-,-,-,2228.05,-,1644.05,-,-,-,-,-,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,18200.00,2.90,3.05,1.40,1.50,1.65,1.50,110410.00,1004848.42,117.42,1017950.00,135700.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,19400.00,81.00,131.50,56.40,115.35,122.70,115.35,4307207.00,41981928.02,202020.12,6818400.00,1616100.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,18250.00,3.50,3.50,1.35,1.45,1.70,1.45,32562.00,297162.19,33.94,84450.00,8600.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,18300.00,3.10,3.80,1.40,1.50,1.50,1.50,123614.00,1131193.60,125.50,840600.00,-199150.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,19500.00,124.95,202.65,92.10,182.45,193.80,182.45,2400650.00,23568159.71,161822.21,2636650.00,-1707400.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,18350.00,3.00,3.65,1.40,1.50,1.70,1.50,35252.00,323475.89,38.79,223600.00,121250.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,18400.00,3.10,3.40,1.45,1.60,1.60,1.60,118978.00,1094734.10,136.50,861750.00,160250.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,19550.00,194.65,244.10,116.10,220.55,233.85,220.55,416047.00,4101003.69,34144.26,368750.00,50050.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,19600.00,210.05,287.25,143.85,264.45,275.05,264.45,401775.00,3977959.15,40564.15,608650.00,96350.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,18450.00,3.25,3.40,1.50,1.65,1.95,1.65,46966.00,433318.88,57.53,223400.00,143200.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,19650.00,250.10,333.40,175.95,310.50,320.70,310.50,58185.00,578492.37,6824.74,157500.00,-33900.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,18500.00,3.35,3.50,1.70,1.90,2.05,1.90,447451.00,4139502.48,580.73,4816600.00,985300.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,18550.00,3.60,4.75,1.85,2.10,2.15,2.10,74795.00,693827.76,104.14,382450.00,241700.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,17350.00,3.00,3.00,0.85,1.05,1.20,1.05,21370.00,185401.35,16.60,255150.00,232050.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,17400.00,2.55,2.60,0.85,1.10,1.15,1.10,56057.00,487737.53,41.63,229400.00,-631500.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,17450.00,2.60,2.95,0.95,1.15,1.20,1.15,8985.00,78401.42,7.29,127050.00,119650.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,17500.00,2.75,2.75,1.25,1.35,1.40,1.35,253028.00,2214213.73,218.73,4128600.00,-826100.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,17550.00,2.65,3.00,1.00,1.15,1.30,1.15,13507.00,118534.53,10.61,177850.00,164800.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,17600.00,2.60,2.65,1.20,1.40,1.25,1.40,112983.00,994346.52,96.12,903150.00,229750.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,17650.00,2.55,2.75,1.15,1.30,1.30,1.30,11685.00,103129.53,9.40,86450.00,44450.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,17700.00,3.95,3.95,1.00,1.40,1.40,1.40,54980.00,486618.73,45.73,348650.00,26200.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,17750.00,2.20,3.80,1.10,1.25,1.20,1.25,11342.00,100669.81,9.56,124050.00,98350.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,17800.00,2.55,2.60,1.25,1.40,1.30,1.40,32616.00,290310.79,28.39,908750.00,-72300.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,17050.00,2.05,2.25,0.90,1.00,1.00,1.00,65017.00,554316.36,46.44,1253950.00,587900.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,17100.00,2.45,2.50,0.90,1.00,0.95,1.00,131112.00,1121101.84,94.24,2479250.00,476900.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,17150.00,2.55,2.55,1.00,1.10,1.15,1.10,13560.00,116286.89,9.89,244800.00,230550.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,17200.00,2.65,2.65,0.95,1.10,1.20,1.10,29442.00,253223.52,22.32,520600.00,-51200.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,17250.00,2.45,2.80,0.95,1.15,1.20,1.15,13223.00,114058.18,9.80,217400.00,211700.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,17300.00,2.20,2.35,0.90,1.00,1.10,1.00,53908.00,466338.25,34.05,849500.00,-2700.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,19800.00,366.50,463.80,313.15,436.80,455.65,436.80,1701.00,17167.88,327.98,37050.00,27000.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,19850.00,400.00,479.25,348.80,448.85,448.85,548.30,64.00,648.87,13.67,1800.00,300.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,20750.00,-,-,-,1932.90,-,1369.85,-,-,-,-,-,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,20800.00,-,-,-,1981.10,-,1419.10,-,-,-,-,-,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,20850.00,-,-,-,2029.50,-,1468.40,-,-,-,-,-,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,17450.00,2.55,2.55,2.20,2.20,2.20,2.20,31.00,270.51,0.04,550.00,200.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,17500.00,3.55,4.05,2.00,2.15,2.00,2.15,10970.00,96002.06,14.56,345250.00,244450.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,18650.00,14.45,14.90,9.05,11.25,11.50,11.25,5920.00,55238.05,34.05,48500.00,29650.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,18700.00,18.25,18.25,10.35,13.25,13.65,13.25,15182.00,142051.19,99.49,178850.00,32950.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,19900.00,464.60,549.05,393.45,548.10,548.60,548.10,75.00,763.87,17.62,2500.00,1600.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,20900.00,-,-,-,2077.95,-,1517.85,-,-,-,-,-,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,20950.00,-,-,-,2126.60,-,1567.35,-,-,-,-,-,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,21000.00,-,-,-,2175.30,-,1616.95,-,-,-,-,-,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,17550.00,2.75,2.80,2.20,2.20,2.20,2.20,24.00,210.63,0.03,350.00,-200.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,18750.00,17.80,19.90,11.60,15.00,16.40,15.00,7500.00,70367.14,54.64,54200.00,-18250.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,17600.00,3.55,3.55,1.85,2.20,1.90,2.20,3984.00,35064.29,5.09,89500.00,88300.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,17650.00,2.85,3.55,2.50,2.75,2.75,0.25,24.00,211.83,0.03,400.00,150.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,18800.00,19.75,21.10,13.55,18.10,19.55,18.10,20078.00,188904.58,171.38,309200.00,75100.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,18850.00,20.90,24.00,15.80,21.65,22.65,21.65,7560.00,71328.54,75.54,70850.00,45100.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,17700.00,3.90,3.90,2.25,2.50,2.25,2.50,721.00,6381.79,0.94,21250.00,19250.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,17750.00,4.15,4.15,2.65,2.70,2.65,2.70,60.00,532.59,0.09,1850.00,1650.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,18900.00,25.70,27.50,18.20,25.40,26.75,25.40,27235.00,257685.36,314.61,367350.00,132650.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,17800.00,3.85,4.70,2.65,3.00,2.65,3.00,904.00,8047.07,1.47,22350.00,15350.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,18950.00,32.25,33.65,21.60,30.70,33.65,30.70,11603.00,110094.17,155.75,71950.00,14000.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,19000.00,38.95,41.70,26.00,37.65,39.40,37.65,50443.00,480049.95,841.45,597600.00,234200.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,17850.00,3.75,4.15,2.90,3.15,2.90,3.15,39.00,348.14,0.07,1400.00,1100.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,17900.00,3.70,5.30,2.90,3.30,2.90,3.30,384.00,3437.51,0.71,10350.00,6000.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,19050.00,42.15,47.70,30.60,44.45,46.75,44.45,16716.00,159542.54,322.64,99350.00,44250.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,17950.00,4.10,4.50,3.20,3.50,3.20,3.50,48.00,430.89,0.09,1100.00,700.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,18000.00,5.90,6.20,3.20,3.90,3.50,3.90,7587.00,68300.01,17.01,125750.00,61100.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,19100.00,46.00,58.00,36.05,54.05,55.90,54.05,37946.00,363276.36,892.06,297800.00,121300.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,19150.00,59.10,69.30,42.25,64.90,64.00,64.90,14557.00,139792.13,408.86,127650.00,77850.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,18050.00,6.65,6.65,3.35,3.90,3.55,3.90,270.00,2437.34,0.59,3300.00,1550.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,19200.00,67.00,83.30,50.30,77.60,80.30,77.60,31875.00,307070.26,1070.26,312400.00,96050.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,19950.00,549.85,575.90,549.85,575.90,575.90,628.45,3.00,30.77,0.84,150.00,150.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,20000.00,542.95,652.70,483.00,635.55,643.65,635.55,180.00,1847.98,47.98,5250.00,3600.00,-
NIFTY,07-Jul-2023,13-Jul-2023,PE,18600.00,3.80,4.25,2.10,2.40,2.50,2.40,357745.00,3327562.94,534.44,2523650.00,1218100.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,18150.00,5.70,6.05,3.65,4.50,3.90,4.50,646.00,5863.93,1.48,7700.00,3550.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,19250.00,82.30,100.00,59.70,92.60,96.35,92.60,13926.00,134594.70,556.95,66100.00,-14100.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,19300.00,83.10,119.80,70.30,111.30,116.30,111.30,49271.00,477887.63,2422.48,319600.00,96700.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,20050.00,-,-,-,1281.95,-,712.70,-,-,-,-,-,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,18200.00,7.40,7.45,3.20,4.50,3.25,4.50,14664.00,133482.47,40.07,245900.00,189700.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,18250.00,7.40,7.40,4.50,4.65,4.55,4.65,166.00,1515.19,0.44,4250.00,50.00,-
NIFTY,07-Jul-2023,20-Jul-2023,PE,19350.00,115.05,141.10,83.30,131.95,136.80,131.95,18114.00,176320.73,1067.78,97450.00,57800.00,-
