Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,28-Jun-2023,28-Jun-2023,PE,19650.00,741.25,741.25,665.10,694.40,675.80,18972.10,109.00,1108.94,38.02,3250.00,800.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,19700.00,837.30,837.30,700.15,738.90,729.05,18972.10,199.00,2033.92,73.77,4500.00,-1400.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,19750.00,792.60,807.50,773.25,793.80,773.25,18972.10,59.00,606.04,23.41,1400.00,550.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,19800.00,860.15,863.80,831.55,855.35,849.55,18972.10,24.00,247.80,10.20,1200.00,-500.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,19850.00,899.10,917.65,874.70,905.25,874.70,18972.10,110.00,1141.33,49.58,800.00,400.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,19900.00,950.00,953.50,912.45,912.45,912.45,18972.10,24.00,250.02,11.22,1350.00,-200.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,19950.00,1039.95,1039.95,941.45,966.00,966.00,18972.10,70.00,732.23,33.98,300.00,300.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,20000.00,1145.00,1145.00,994.55,1040.60,1030.30,18972.10,4858.00,51128.87,2548.87,74250.00,-109800.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,20050.00,-,-,-,1160.30,1160.30,18972.10,-,-,-,150.00,-,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,20100.00,-,-,-,1371.95,1371.95,18972.10,-,-,-,200.00,-,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,18700.00,34.95,39.95,19.75,22.50,20.45,22.50,347337.00,3252527.85,4926.90,3577700.00,656550.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,20000.00,1100.00,1106.60,881.05,994.20,993.00,994.20,299.00,3141.39,151.39,11550.00,11250.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,20050.00,-,-,-,1465.60,-,1049.60,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,17450.00,2.45,4.75,1.65,2.55,2.30,2.55,1171.00,10218.48,1.50,14850.00,6800.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,17500.00,2.30,3.65,2.05,2.65,2.50,2.65,146292.00,1280253.40,198.40,2347250.00,2055800.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,18750.00,55.00,55.00,25.00,28.85,26.40,28.85,171926.00,1614855.17,3048.92,1385450.00,465450.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,18800.00,61.00,68.90,31.80,35.75,33.80,35.75,553478.00,5215321.26,12628.06,4770850.00,2346750.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,20100.00,-,-,-,1511.45,-,1098.85,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,20150.00,-,-,-,1557.60,-,1148.25,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,17550.00,2.65,3.85,1.90,2.60,2.95,2.60,1213.00,10645.69,1.61,17400.00,13350.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,17600.00,2.20,3.70,2.05,2.55,2.50,2.55,36728.00,323254.83,48.43,539200.00,256750.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,18850.00,75.05,94.80,41.50,46.75,43.60,46.75,279269.00,2640115.89,8005.56,1836850.00,1495150.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,20200.00,-,-,-,1604.05,-,1197.80,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,20250.00,-,-,-,1650.75,-,1247.40,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,17650.00,2.25,4.40,2.15,2.70,2.40,2.70,7977.00,70408.81,11.79,54250.00,44650.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,18900.00,100.00,115.00,53.35,59.50,55.50,59.50,757240.00,7182639.25,26721.25,6173500.00,5691950.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,18950.00,125.05,146.35,69.55,76.45,71.40,76.45,301436.00,2868767.05,12660.95,1958700.00,1888500.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,20300.00,-,-,-,1697.75,-,1297.15,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,20350.00,-,-,-,1744.95,-,1346.90,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,17700.00,2.50,4.15,2.30,2.70,2.45,2.70,40305.00,356758.39,59.14,617250.00,405900.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,17750.00,2.55,4.40,2.35,2.85,2.70,2.85,12756.00,113230.25,20.75,144900.00,110050.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,19000.00,170.00,174.95,88.75,97.30,90.25,97.30,746791.00,7133407.18,38892.68,4896500.00,4535200.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,17800.00,3.55,4.35,2.35,2.85,2.50,2.85,78361.00,697537.60,124.70,1089050.00,690600.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,17850.00,3.10,4.70,2.55,3.10,2.90,3.10,14875.00,132785.60,26.23,173750.00,136250.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,19050.00,187.00,210.70,111.10,122.65,114.05,122.65,74856.00,717782.52,4779.12,357350.00,316000.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,19100.00,231.00,249.85,136.60,151.05,143.00,151.05,127263.00,1225393.31,10031.66,743500.00,678050.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,17900.00,3.90,4.85,2.70,3.20,2.80,3.20,64643.00,578669.89,115.04,845300.00,698350.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,19150.00,271.95,290.85,168.40,184.80,177.00,184.80,20290.00,196197.45,1920.70,200400.00,184000.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,19200.00,317.95,332.90,203.50,223.70,214.00,223.70,38709.00,376026.59,4420.19,309550.00,267950.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,17950.00,3.25,11.90,2.75,3.50,3.65,3.50,21652.00,194369.39,42.69,201750.00,151900.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,18000.00,4.15,5.60,2.85,3.65,3.05,3.65,212942.00,1916907.68,429.68,4000450.00,3155550.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,19250.00,375.95,375.95,241.80,269.10,257.00,269.10,2297.00,22414.09,305.46,17600.00,17250.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,18050.00,3.50,5.80,2.95,3.85,3.60,3.85,17910.00,161676.64,38.89,170500.00,97800.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,18100.00,3.55,6.15,2.90,4.20,3.60,4.20,73888.00,668852.72,166.32,1077500.00,772150.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,19300.00,422.60,424.95,284.50,310.40,299.35,310.40,5380.00,52768.82,851.82,42750.00,29200.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,19350.00,470.40,470.40,332.20,357.10,345.15,357.10,1174.00,11564.98,206.53,16750.00,15400.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,18550.00,39.30,40.30,27.05,29.40,27.05,29.40,4767.00,44292.50,78.58,63500.00,32950.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,18600.00,47.30,55.00,31.70,34.90,34.95,34.90,20960.00,195344.96,416.96,348200.00,190450.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,19750.00,-,-,-,1072.00,-,766.45,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,18650.00,55.85,60.60,38.00,41.15,38.05,41.15,8744.00,81745.12,207.32,109400.00,78300.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,19800.00,-,-,-,1113.90,-,810.05,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,19850.00,-,-,-,1156.30,-,854.40,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,18700.00,66.95,73.95,45.95,50.10,47.30,50.10,24418.00,228993.64,685.34,424800.00,183600.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,16450.00,0.80,0.90,0.05,0.15,0.05,18972.10,1240.00,10199.27,0.27,5300.00,-100.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,16500.00,0.55,0.95,0.05,0.15,0.10,18972.10,86139.00,710668.40,21.65,855000.00,-354350.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,16550.00,0.80,0.90,0.05,0.10,0.05,18972.10,2197.00,18180.70,0.53,13100.00,700.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,16600.00,0.60,1.40,0.05,0.15,0.10,18972.10,17394.00,144374.23,4.03,154700.00,-135350.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,16650.00,0.90,0.90,0.10,0.15,0.10,18972.10,6695.00,55737.26,1.39,46850.00,-2300.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,16700.00,0.75,0.95,0.05,0.15,0.10,18972.10,65872.00,550045.23,14.03,240600.00,-757300.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,16750.00,0.50,0.85,0.05,0.15,0.05,18972.10,8543.00,71549.86,2.23,17900.00,-40700.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,16800.00,0.50,1.30,0.05,0.15,0.05,18972.10,66193.00,556034.96,13.76,378350.00,-865750.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,16850.00,0.70,0.90,0.05,0.15,0.05,18972.10,2977.00,25082.04,0.81,16300.00,2750.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,16900.00,0.60,0.90,0.05,0.15,0.05,18972.10,62121.00,524936.00,13.55,197900.00,-898600.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,16950.00,0.70,1.00,0.05,0.15,0.05,18972.10,2516.00,21323.68,0.58,15600.00,7900.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,17000.00,0.65,0.95,0.05,0.15,0.10,18972.10,283425.00,2409190.16,77.66,4849750.00,-2198300.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,17050.00,0.70,1.00,0.05,0.20,0.05,18972.10,5293.00,45124.20,1.38,38150.00,2950.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,17100.00,0.65,1.00,0.05,0.15,0.05,18972.10,25075.00,214398.35,7.10,252600.00,-74800.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,17150.00,0.80,0.95,0.05,0.20,0.10,18972.10,4444.00,38108.36,1.06,48950.00,-14450.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,17200.00,0.55,0.95,0.05,0.10,0.05,18972.10,28738.00,247154.86,8.06,541850.00,-123850.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,17250.00,0.80,1.70,0.05,0.15,0.05,18972.10,7240.00,62447.05,2.05,21550.00,-14700.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,17300.00,0.85,1.00,0.05,0.15,0.05,18972.10,34736.00,300475.95,9.55,395100.00,-204600.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,17350.00,0.55,1.00,0.05,0.20,0.05,18972.10,7957.00,69029.03,2.06,29100.00,2100.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,17400.00,0.90,1.00,0.05,0.15,0.05,18972.10,28623.00,249028.47,8.37,593450.00,-101000.00,18972.10
NIFTY,28-Jun-2023,28-Jun-2023,PE,17450.00,0.80,1.00,0.05,0.15,0.05,18972.10,10566.00,92191.04,2.69,66000.00,-7650.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,19150.00,277.10,277.10,197.95,209.60,204.90,209.60,655.00,6341.87,70.25,13050.00,12800.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,19200.00,327.50,332.75,212.40,239.50,212.40,239.50,7013.00,68203.44,878.64,95000.00,93500.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,18000.00,8.25,10.60,6.90,7.70,7.35,7.70,5481.00,49351.80,22.80,115300.00,-26150.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,18050.00,10.55,11.40,6.55,8.30,7.60,8.30,380.00,3431.17,1.67,13800.00,-50.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,19250.00,366.20,366.20,259.30,271.75,272.80,271.75,104.00,1016.21,15.21,3500.00,3500.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,18100.00,10.05,11.80,8.25,8.80,8.55,8.80,3064.00,27744.25,15.05,54350.00,14850.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,18150.00,11.20,13.10,9.30,9.65,9.50,9.65,507.00,4603.95,2.92,2500.00,2500.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,19300.00,350.35,350.45,295.50,316.45,308.45,316.45,470.00,4609.44,73.94,6150.00,6150.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,19350.00,425.55,425.55,333.35,348.70,350.85,348.70,46.00,453.19,8.14,300.00,300.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,18200.00,12.50,14.40,10.40,11.25,10.80,11.25,9331.00,84967.43,55.33,133500.00,7650.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,19400.00,491.00,491.00,375.65,395.85,390.15,395.85,109.00,1078.83,21.53,1950.00,1950.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,19450.00,430.50,435.35,414.00,428.25,435.30,428.25,16.00,159.03,3.43,500.00,500.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,18250.00,16.00,16.00,11.95,12.55,12.00,12.55,1351.00,12336.95,9.07,22100.00,10350.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,18300.00,17.65,19.00,13.35,14.65,13.35,14.65,9885.00,90525.64,77.89,192850.00,-8550.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,19500.00,537.35,543.00,446.50,491.15,480.40,491.15,35.00,349.95,8.70,750.00,700.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,19550.00,-,-,-,910.45,-,600.65,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,18350.00,18.15,20.55,14.95,15.90,14.95,15.90,5525.00,50740.27,48.40,62900.00,-23150.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,19600.00,-,-,-,949.85,-,640.70,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,18400.00,21.25,24.00,17.00,18.95,17.00,18.95,11225.00,103386.03,116.03,209450.00,6700.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,18450.00,26.70,28.85,18.90,20.90,19.75,20.90,5836.00,53906.25,69.15,103600.00,30300.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,19650.00,-,-,-,989.95,-,681.70,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,19700.00,-,-,-,1030.65,-,723.65,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,18500.00,28.90,34.25,22.80,25.15,23.60,25.15,25843.00,239414.23,366.48,428950.00,80300.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,17350.00,3.15,4.55,2.65,3.15,3.20,3.15,22.00,190.89,0.04,2700.00,200.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,17400.00,3.55,4.80,3.15,3.45,3.35,3.45,63.00,548.22,0.12,2300.00,1150.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,17450.00,3.50,5.50,3.05,5.50,5.50,5.50,35.00,305.44,0.07,450.00,-,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,17500.00,4.90,5.50,3.50,4.40,4.00,4.40,1518.00,13285.83,3.33,55400.00,25050.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,17550.00,4.50,5.20,4.50,4.65,4.65,1.85,8.00,70.22,0.02,550.00,-50.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,17600.00,3.70,6.25,3.70,4.60,3.95,4.60,409.00,3600.14,0.94,12050.00,2400.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,17650.00,4.40,7.30,4.20,5.45,4.20,5.45,260.00,2295.17,0.67,4000.00,-6150.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,17700.00,4.15,7.50,3.15,4.45,4.60,4.45,550.00,4868.83,1.33,16850.00,8950.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,17750.00,5.65,7.20,5.20,5.20,5.20,4.80,12.00,106.54,0.04,2700.00,100.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,17800.00,5.05,8.00,4.65,5.85,5.10,5.85,1361.00,12117.05,4.15,29650.00,1150.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,17050.00,3.30,4.90,2.65,4.25,3.80,4.25,49.00,417.82,0.10,11200.00,2100.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,17100.00,2.80,4.75,2.80,3.40,3.65,3.40,175.00,1496.56,0.31,7800.00,4300.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,17150.00,3.25,3.25,2.95,2.95,2.95,0.20,2.00,17.15,-,1900.00,-,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,17200.00,2.95,4.05,2.70,3.15,3.10,3.15,74.00,636.51,0.11,2350.00,-250.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,17250.00,3.00,3.05,2.95,3.00,3.00,0.40,11.00,94.89,0.01,450.00,50.00,18972.10
NIFTY,28-Jun-2023,13-Jul-2023,PE,17300.00,3.50,5.60,2.80,3.65,3.25,3.65,269.00,2327.36,0.51,6850.00,3950.00,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,19800.00,-,-,-,1067.10,-,819.45,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,19850.00,-,-,-,1109.00,-,861.15,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,17450.00,-,-,-,20.10,20.10,4.50,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,17500.00,6.05,9.90,6.05,7.15,7.05,7.15,43.00,376.41,0.16,2600.00,1150.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,17050.00,2.45,3.65,1.60,2.20,2.30,2.20,897.00,7648.11,1.19,12350.00,10100.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,18400.00,7.00,10.80,5.85,7.70,6.50,7.70,191362.00,1761346.38,815.98,2311950.00,1081600.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,19650.00,-,-,-,1113.35,-,667.25,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,19700.00,809.45,809.45,656.65,708.65,704.25,708.65,19.00,193.83,6.68,450.00,450.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,17100.00,2.65,3.40,1.85,2.10,2.10,2.10,8172.00,69880.27,9.67,101200.00,93300.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,17150.00,2.40,3.45,1.65,2.15,2.45,2.15,145.00,1243.55,0.17,4700.00,2150.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,18450.00,10.00,13.05,5.20,8.45,5.20,8.45,69467.00,641168.97,335.89,738700.00,282050.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,18500.00,16.95,16.95,8.75,9.90,8.90,9.90,228058.00,2110860.06,1323.56,3186450.00,2044850.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,19750.00,751.00,764.90,745.00,745.00,745.00,759.90,5.00,51.25,1.88,150.00,-,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,19800.00,-,-,-,1242.10,-,807.15,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,17200.00,2.90,3.45,1.45,2.20,2.35,2.20,11765.00,101193.61,14.61,136600.00,114400.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,17250.00,2.90,3.25,2.00,2.25,2.90,2.25,467.00,4028.44,0.56,4700.00,1200.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,18550.00,21.45,21.50,8.00,11.70,10.85,11.70,90812.00,842924.28,642.98,729400.00,321800.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,19850.00,-,-,-,1285.95,-,854.95,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,17300.00,2.00,3.55,1.90,2.25,2.40,2.25,14890.00,128817.16,18.66,186600.00,162900.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,18600.00,23.00,26.00,12.00,14.35,12.50,14.35,219195.00,2040431.07,1917.57,2113250.00,683500.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,18650.00,28.55,30.55,15.50,17.85,17.00,17.85,112228.00,1047774.11,1248.01,796200.00,128450.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,19900.00,-,-,-,1330.30,-,903.15,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,19950.00,-,-,-,1375.00,-,951.70,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,17350.00,1.90,3.75,1.65,2.35,2.60,2.35,198.00,1717.90,0.25,11550.00,50.00,18972.10
NIFTY,28-Jun-2023,06-Jul-2023,PE,17400.00,3.00,3.65,2.00,2.35,2.40,2.35,29159.00,253721.13,37.83,409050.00,314500.00,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,19150.00,-,-,-,584.80,-,363.60,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,18050.00,18.25,18.25,10.55,10.55,10.55,34.00,2.00,18.06,0.01,600.00,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,18100.00,-,-,-,130.80,-,39.25,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,19200.00,-,-,-,617.05,-,391.95,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,19250.00,-,-,-,650.15,-,421.55,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,19950.00,-,-,-,1194.50,-,946.65,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,20000.00,-,-,-,1238.00,-,990.35,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,18150.00,-,-,-,143.85,-,45.05,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,19300.00,-,-,-,684.15,-,452.35,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,20050.00,-,-,-,1281.95,-,1034.65,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,20100.00,-,-,-,1326.35,-,1079.50,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,18200.00,30.00,30.00,17.50,19.65,17.50,19.65,1283.00,11688.88,13.58,53450.00,53450.00,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,18250.00,-,-,-,170.05,-,58.85,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,19350.00,-,-,-,719.00,-,484.30,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,19400.00,-,-,-,696.20,696.20,517.40,-,-,-,50.00,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,20150.00,-,-,-,1371.20,-,1124.85,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,18300.00,-,-,-,184.90,-,66.85,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,18350.00,-,-,-,200.70,-,75.70,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,19450.00,-,-,-,791.20,-,551.65,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,20200.00,-,-,-,1416.40,-,1170.70,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,20250.00,-,-,-,1461.95,-,1216.90,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,17150.00,-,-,-,11.00,11.00,1.30,-,-,-,150.00,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,18400.00,39.85,41.30,30.20,33.35,31.10,33.35,1004.00,9255.47,18.67,33200.00,-18200.00,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,19500.00,-,-,-,829.35,-,587.00,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,19550.00,-,-,-,866.70,-,623.35,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,20300.00,-,-,-,1507.85,-,1263.55,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,17200.00,-,-,-,10.40,10.40,1.60,-,-,-,250.00,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,17250.00,4.10,4.50,3.10,4.50,4.50,2.00,13.00,112.15,0.03,1600.00,-50.00,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,18450.00,-,-,-,235.00,-,96.10,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,19600.00,-,-,-,905.45,-,660.85,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,20350.00,-,-,-,1554.10,-,1310.50,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,17300.00,3.95,3.95,3.95,3.95,3.95,2.45,1.00,8.65,-,50.00,-50.00,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,18500.00,54.90,57.70,40.00,42.95,40.00,42.95,1740.00,16136.57,41.57,34100.00,18450.00,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,18550.00,-,-,-,273.15,-,121.05,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,19650.00,-,-,-,944.90,-,699.20,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,19700.00,-,-,-,985.00,-,738.40,-,-,-,-,-,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,17350.00,6.00,6.00,6.00,6.00,6.00,3.00,1.00,8.68,0.01,100.00,50.00,18972.10
NIFTY,28-Jun-2023,20-Jul-2023,PE,17400.00,-,-,-,29.30,-,3.70,-,-,-,-,-,18972.10
