Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,19-Dec-2024,09-Jan-2025,PE,24900.00,-,-,-,380.70,380.70,909.45,-,-,-,4350.00,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,23100.00,-,-,-,38.50,-,40.40,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,23150.00,-,-,-,42.40,-,46.35,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,24950.00,-,-,-,535.25,-,952.70,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,25000.00,-,-,-,565.00,565.00,996.60,-,-,-,3450.00,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,23200.00,-,-,-,46.60,-,52.95,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,23250.00,-,-,-,51.15,-,60.30,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,23300.00,-,-,-,56.05,-,68.45,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,25050.00,-,-,-,589.60,-,1041.05,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,25100.00,-,-,-,617.90,-,1086.05,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,23350.00,-,-,-,61.35,-,77.40,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,23400.00,90.85,116.90,90.85,109.70,108.05,109.70,91.00,1604.30,7.25,4875.00,4875.00,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,25150.00,-,-,-,647.00,-,1131.55,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,25200.00,-,-,-,676.85,-,1177.50,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,25250.00,-,-,-,707.45,-,1223.90,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,23450.00,-,-,-,73.10,-,98.00,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,23500.00,138.55,164.70,114.55,123.30,127.45,123.30,774.00,13718.43,76.68,28575.00,7350.00,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,23550.00,-,-,-,86.55,-,122.55,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,25300.00,-,-,-,738.80,-,1270.65,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,25350.00,-,-,-,770.85,-,1317.80,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,23600.00,175.40,185.00,140.35,145.90,150.35,145.90,261.00,4649.05,29.35,3975.00,3975.00,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,23650.00,-,-,-,101.90,-,151.35,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,25400.00,-,-,-,803.60,-,1365.20,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,25450.00,-,-,-,837.10,-,1412.90,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,25500.00,-,-,-,871.25,-,1460.90,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,23700.00,180.00,210.85,164.50,173.30,177.25,173.30,136.00,2435.96,18.56,5025.00,4050.00,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,23750.00,-,-,-,119.35,-,184.70,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,25550.00,-,-,-,906.05,-,1509.10,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,25600.00,-,-,-,941.55,-,1557.50,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,23800.00,235.35,258.75,192.30,206.20,208.80,206.20,166.00,2989.35,26.25,7350.00,6450.00,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,23850.00,-,-,-,138.95,-,222.85,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,25650.00,-,-,-,977.70,-,1606.05,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,25700.00,-,-,-,1015.50,-,1654.80,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,25750.00,-,-,-,1053.00,-,1703.70,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,23950.00,-,-,-,195.15,-,299.60,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,24000.00,355.00,370.00,291.90,314.15,315.45,314.15,200.00,3647.27,47.27,11850.00,9225.00,23951.70
NIFTY,19-Dec-2024,02-Jan-2025,PE,22300.00,8.10,12.85,6.85,7.40,11.35,7.40,153.00,2559.87,0.94,8775.00,2550.00,23951.70
NIFTY,19-Dec-2024,02-Jan-2025,PE,23500.00,101.20,125.10,80.00,90.40,93.80,90.40,12039.00,213060.11,872.74,302700.00,98025.00,23951.70
NIFTY,19-Dec-2024,02-Jan-2025,PE,24550.00,627.55,678.40,564.85,583.30,585.00,583.30,87.00,1642.87,40.98,9000.00,975.00,23951.70
NIFTY,19-Dec-2024,02-Jan-2025,PE,25600.00,-,-,-,2072.75,-,1583.90,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,02-Jan-2025,PE,25650.00,-,-,-,2119.45,-,1633.40,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,02-Jan-2025,PE,22350.00,-,-,-,113.50,-,0.65,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,24350.00,-,-,-,326.55,-,514.30,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,24400.00,-,-,-,346.35,-,545.90,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,24450.00,-,-,-,381.40,381.40,578.55,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,24500.00,-,-,-,430.00,430.00,612.15,-,-,-,5700.00,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,24550.00,-,-,-,367.30,367.30,646.70,-,-,-,75.00,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,24600.00,-,-,-,433.60,-,682.20,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,24650.00,-,-,-,457.35,-,718.55,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,24700.00,-,-,-,481.85,-,755.85,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,24750.00,-,-,-,337.90,337.90,793.90,-,-,-,225.00,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,24800.00,533.35,533.35,533.35,533.35,533.35,832.80,1.00,19.00,0.40,75.00,75.00,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,24850.00,-,-,-,560.40,-,872.50,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,24900.00,-,-,-,588.20,-,912.85,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,24950.00,-,-,-,616.70,-,953.95,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,25000.00,-,-,-,646.05,-,995.70,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,25050.00,-,-,-,676.10,-,1038.10,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,22450.00,-,-,-,12.55,-,10.75,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,25100.00,-,-,-,706.95,-,1081.10,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,25150.00,-,-,-,738.50,-,1124.60,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,25200.00,-,-,-,770.80,-,1168.70,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,25250.00,-,-,-,803.85,-,1213.20,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,22500.00,-,-,-,14.10,-,12.50,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,22550.00,-,-,-,15.80,-,14.50,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,22600.00,-,-,-,17.65,-,16.75,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,22650.00,-,-,-,19.70,-,19.30,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,22700.00,-,-,-,21.95,-,22.20,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,25300.00,-,-,-,837.60,-,1258.25,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,25350.00,-,-,-,872.00,-,1303.65,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,25400.00,-,-,-,907.10,-,1349.50,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,22750.00,-,-,-,24.45,-,25.40,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,22800.00,50.00,50.00,50.00,50.00,50.00,29.05,1.00,17.14,0.04,75.00,75.00,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,22850.00,-,-,-,30.10,-,33.05,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,22900.00,-,-,-,20.00,20.00,37.55,-,-,-,75.00,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,25450.00,-,-,-,942.85,-,1395.70,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,25500.00,-,-,-,979.30,-,1442.25,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,25550.00,-,-,-,1017.40,-,1489.10,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,25600.00,-,-,-,1054.20,-,1536.20,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,22950.00,-,-,-,36.80,-,42.50,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,23000.00,-,-,-,40.60,-,48.00,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,23050.00,-,-,-,44.70,-,54.05,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,25650.00,-,-,-,1092.45,-,1583.60,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,25700.00,-,-,-,1131.25,-,1631.25,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,25750.00,-,-,-,1170.65,-,1679.15,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,23100.00,-,-,-,49.15,-,60.70,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,23150.00,-,-,-,53.95,-,68.00,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,23200.00,-,-,-,59.15,-,75.95,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,23250.00,-,-,-,64.70,-,84.65,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,25800.00,-,-,-,1210.55,-,1727.20,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,25850.00,-,-,-,1251.00,-,1775.45,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,25900.00,-,-,-,1291.95,-,1823.85,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,25950.00,-,-,-,1333.35,-,1872.45,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,23300.00,-,-,-,70.70,-,94.10,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,23350.00,-,-,-,77.10,-,104.30,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,23400.00,178.45,178.45,125.75,143.30,135.50,143.30,51.00,900.59,5.54,3225.00,3225.00,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,26000.00,-,-,-,1375.25,-,1921.15,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,26050.00,-,-,-,1417.60,-,1969.95,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,26100.00,-,-,-,1460.35,-,2018.90,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,26150.00,-,-,-,1503.50,-,2067.90,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,23450.00,-,-,-,91.35,-,127.20,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,24400.00,552.30,552.60,480.00,490.70,491.60,490.70,70.00,1308.86,27.86,6750.00,-3525.00,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,24450.00,-,-,-,290.00,290.00,556.35,-,-,-,225.00,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,26300.00,-,-,-,1498.30,-,2247.10,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,26350.00,-,-,-,1541.60,-,2296.75,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,22450.00,-,-,-,9.45,-,4.80,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,09-Jan-2025,PE,22500.00,-,-,-,10.65,-,5.80,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,23650.00,-,-,-,125.90,-,184.00,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,23700.00,-,-,-,135.90,-,200.65,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,23750.00,-,-,-,146.55,-,218.35,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,26350.00,-,-,-,1679.90,-,2264.80,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,26400.00,-,-,-,1724.85,-,2314.20,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,26450.00,-,-,-,1770.10,-,2363.60,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,26500.00,-,-,-,1815.65,-,2413.05,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,23800.00,-,-,-,157.80,-,237.05,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,23850.00,-,-,-,169.65,-,256.80,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,23900.00,208.00,286.45,208.00,267.80,263.95,267.80,51.00,924.37,10.20,3375.00,3225.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,21950.00,27.80,27.85,25.20,25.65,26.55,25.65,332.00,1824.07,2.22,1300.00,1300.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,22650.00,-,-,-,190.00,190.00,41.00,-,-,-,100.00,-,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,24150.00,408.35,489.60,380.00,417.85,380.00,417.85,1175.00,7224.06,130.00,43675.00,8900.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,24850.00,880.00,893.20,802.00,816.55,816.85,816.55,136.00,873.38,28.48,5550.00,-1525.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,25600.00,-,-,-,1237.10,1237.10,1504.85,-,-,-,7525.00,-,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,22700.00,75.00,106.00,65.35,70.55,73.00,70.55,13466.00,76672.85,253.30,318600.00,45850.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,23450.00,221.40,222.90,178.65,190.10,193.90,190.10,1812.00,10718.46,95.61,23300.00,12625.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,24200.00,444.05,505.40,386.05,446.35,451.00,446.35,15024.00,92612.27,1717.07,291650.00,4500.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,24900.00,913.35,949.55,837.15,858.00,865.45,858.00,484.00,3120.97,108.07,68575.00,-5200.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,25650.00,-,-,-,1144.15,1144.15,1549.85,-,-,-,225.00,-,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,22750.00,96.70,101.00,72.55,76.30,78.40,76.30,972.00,5548.46,20.21,17150.00,3375.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,23500.00,220.75,258.10,189.20,203.00,208.75,203.00,68463.00,405827.42,3607.30,1559225.00,67075.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,24950.00,940.00,940.00,881.10,894.50,893.70,894.50,104.00,671.97,23.27,18525.00,-1650.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,25700.00,1584.70,1600.00,1584.70,1600.00,1600.00,1595.15,24.00,163.80,9.60,2825.00,-600.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,22800.00,83.00,107.75,73.55,80.25,83.90,80.25,22507.00,128756.25,466.35,483825.00,178925.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,23550.00,224.00,255.70,201.85,215.45,219.20,215.45,1716.00,10203.34,100.39,26600.00,5300.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,24250.00,514.95,530.95,453.55,468.95,472.80,468.95,908.00,5613.13,108.38,38350.00,3450.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,25000.00,900.15,1018.10,900.15,932.45,935.00,932.45,17718.00,114925.44,4187.94,929175.00,41850.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,25750.00,-,-,-,1236.15,1236.15,1640.75,-,-,-,25.00,-,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,22000.00,34.00,41.70,27.10,28.50,30.00,28.50,46873.00,258169.99,368.49,1433400.00,237800.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,22850.00,87.15,99.30,81.80,86.70,88.20,86.70,827.00,4742.54,18.30,23200.00,6825.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,23600.00,239.25,274.00,211.70,228.05,228.00,228.05,12389.00,73833.22,738.12,320850.00,26250.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,24300.00,450.00,557.85,441.90,493.25,500.00,493.25,11151.00,69151.57,1409.25,167800.00,-28100.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,25800.00,1674.00,1696.00,1604.50,1615.00,1615.00,1686.70,46.00,315.43,18.73,2675.00,50.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,22050.00,30.30,30.65,27.65,29.15,27.65,29.15,6.00,33.12,0.04,75.00,50.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,22100.00,40.85,43.20,31.55,32.30,33.55,32.30,1519.00,8405.69,13.21,48425.00,-2700.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,22900.00,110.10,122.45,84.75,92.15,97.90,92.15,10751.00,61811.11,261.63,296225.00,38025.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,23650.00,270.25,283.90,229.10,240.80,247.20,240.80,794.00,4743.05,48.52,38850.00,525.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,24350.00,525.00,676.45,496.50,516.90,522.95,516.90,861.00,5358.63,117.29,22325.00,1700.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,25050.00,956.30,995.75,956.30,976.00,976.00,1038.85,37.00,240.86,9.15,10075.00,-725.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,25850.00,-,-,-,1306.15,1306.15,1732.90,-,-,-,50.00,-,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,22150.00,34.60,36.05,34.00,34.90,35.95,34.90,331.00,1835.85,2.94,17000.00,2475.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,22950.00,117.90,120.75,90.55,99.90,102.70,99.90,1000.00,5762.46,24.96,18000.00,8675.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,23700.00,269.25,300.70,238.75,256.05,261.00,256.05,12025.00,72041.34,793.22,220650.00,18200.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,24400.00,552.55,612.55,520.05,545.15,552.00,545.15,5276.00,32918.75,735.15,233875.00,-7750.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,25100.00,1094.35,1094.35,971.35,1009.70,1011.90,1009.70,2732.00,17838.04,694.74,42625.00,16300.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,25150.00,-,-,-,840.60,840.60,1119.00,-,-,-,10775.00,-,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,22200.00,31.20,47.35,31.20,36.90,37.90,36.90,9755.00,54232.99,92.74,116150.00,79525.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,23000.00,112.20,143.65,100.50,108.45,111.00,108.45,102727.00,593624.52,2944.27,2830775.00,376950.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,23750.00,315.05,315.15,255.35,271.70,275.80,271.70,1587.00,9532.92,110.11,42075.00,6550.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,24450.00,611.00,637.95,556.80,573.00,580.00,573.00,474.00,2967.17,69.84,18650.00,-425.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,25900.00,1699.00,1699.00,1699.00,1699.00,1699.00,1779.40,1.00,6.90,0.42,150.00,25.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,25950.00,-,-,-,1378.50,1378.50,1826.15,-,-,-,100.00,-,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,22250.00,54.80,54.85,37.85,38.75,39.65,38.75,854.00,4759.33,8.96,9575.00,6225.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,23050.00,133.35,134.60,108.40,114.85,117.00,114.85,1213.00,7025.83,35.92,13525.00,6825.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,23800.00,302.95,332.55,266.55,286.65,290.55,286.65,32687.00,196887.14,2399.49,659025.00,97925.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,24500.00,600.00,675.30,574.50,602.50,604.00,602.50,35785.00,224698.61,5515.48,1048975.00,2075.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,25200.00,1139.60,1186.45,1065.55,1085.55,1088.60,1085.55,770.00,5063.95,212.95,31950.00,-7700.00,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,24050.00,307.60,320.25,307.60,320.25,320.25,346.75,2.00,36.55,0.47,-,-75.00,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,24100.00,363.40,363.40,354.55,355.00,355.00,372.00,20.00,366.85,5.35,1500.00,1500.00,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,24150.00,-,-,-,160.00,160.00,398.30,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,24200.00,304.40,432.10,304.40,410.00,406.00,410.00,45.00,830.36,13.61,2475.00,1650.00,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,24250.00,-,-,-,289.20,-,454.20,-,-,-,-,-,23951.70
NIFTY,19-Dec-2024,16-Jan-2025,PE,24300.00,400.00,469.00,338.25,415.00,415.00,415.00,11.00,204.02,3.54,600.00,75.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,26050.00,-,-,-,1474.10,1472.75,1920.30,-,-,-,75.00,-,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,22350.00,-,-,-,10.15,10.15,20.95,-,-,-,2575.00,-,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,23150.00,153.75,155.30,121.50,130.80,133.70,130.80,1271.00,7398.67,42.76,13800.00,4700.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,25300.00,1157.90,1253.00,1157.90,1173.50,1176.85,1173.50,172.00,1140.58,52.68,14375.00,-2600.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,26100.00,-,-,-,1506.80,1506.10,1967.65,-,-,-,100.00,-,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,22400.00,51.15,66.25,43.80,48.45,48.85,48.45,9085.00,50993.42,117.42,177825.00,30375.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,23200.00,159.00,174.50,115.25,139.35,143.05,139.35,18734.00,109340.44,683.24,411425.00,-14750.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,23900.00,346.65,370.95,302.25,323.55,327.00,323.55,16506.00,99981.36,1358.01,260050.00,16650.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,24600.00,700.00,735.95,641.50,663.60,665.60,663.60,2862.00,18089.08,487.78,136975.00,4325.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,25350.00,-,-,-,927.20,927.20,1285.85,-,-,-,8500.00,-,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,26150.00,-,-,-,1554.05,1554.50,2015.25,-,-,-,50.00,-,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,21600.00,25.00,28.45,13.00,13.85,17.95,13.85,22469.00,121420.51,87.91,358075.00,283675.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,21650.00,17.10,23.25,14.55,15.10,14.85,15.10,1850.00,10020.55,7.42,57900.00,29125.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,22450.00,-,-,-,152.45,152.45,26.40,-,-,-,200.00,-,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,23250.00,160.00,184.00,138.65,149.70,152.45,149.70,3758.00,21995.89,152.51,138975.00,-4125.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,23950.00,352.50,391.95,325.55,343.95,349.95,343.95,2865.00,17402.18,247.99,42450.00,22175.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,24650.00,758.70,762.20,679.90,700.85,698.90,700.85,494.00,3134.45,90.17,41425.00,-1000.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,25400.00,1263.40,1335.00,1239.00,1273.95,1273.95,1273.95,129.00,859.99,40.84,15400.00,-1000.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,26200.00,1998.80,2074.75,1983.10,2031.00,2031.00,2063.00,7.00,49.37,3.52,3825.00,75.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,21700.00,22.00,22.00,16.20,16.45,16.25,16.45,1350.00,7329.60,5.85,16875.00,2725.00,23951.70
NIFTY,19-Dec-2024,30-Jan-2025,PE,22500.00,60.00,77.40,50.25,55.75,57.95,55.75,57840.00,326196.98,846.98,1519450.00,155150.00,23951.70
