Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,31-Mar-2022,07-Apr-2022,PE,16750.00,19.00,27.50,16.40,18.60,18.25,18.60,11310.00,94828.87,107.62,176250.00,125400.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,17500.00,130.00,193.90,110.70,171.00,171.00,171.00,318755.00,2815919.65,26813.40,3087250.00,884600.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,18250.00,741.35,742.50,740.30,741.40,740.30,741.40,3.00,28.49,1.11,350.00,100.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,19050.00,-,-,-,1835.30,1835.30,1570.90,-,-,-,50.00,-,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,15100.00,1.85,3.40,1.05,1.30,1.05,1.30,534.00,4032.15,0.45,14450.00,5000.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,16800.00,28.00,28.45,19.50,21.95,21.00,21.95,59050.00,496685.92,665.92,982400.00,464550.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,18300.00,748.10,806.05,721.50,792.00,798.00,792.00,72.00,686.98,28.18,2900.00,1950.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,19100.00,1555.25,1558.90,1555.25,1558.90,1558.90,1558.90,4.00,41.31,3.11,100.00,50.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,15150.00,-,-,-,96.95,-,-,-,-,-,-,-,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,16050.00,5.05,5.65,2.55,2.90,4.05,2.90,2941.00,23607.35,5.83,109250.00,21950.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,16100.00,4.00,5.85,2.65,2.95,2.90,2.95,22713.00,182886.93,47.28,215200.00,-8250.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,16850.00,30.95,32.35,22.50,25.55,24.10,25.55,6473.00,54618.51,83.48,91500.00,52200.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,17550.00,189.90,219.00,163.05,195.65,194.95,195.65,52743.00,467758.42,4938.60,1250800.00,38900.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,18350.00,780.20,850.00,780.20,846.70,846.70,886.85,5.00,47.93,2.06,300.00,100.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,15200.00,1.65,1.95,1.10,1.35,1.40,1.35,329.00,2500.64,0.24,4900.00,4900.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,15250.00,1.95,1.95,1.95,1.95,1.95,-,1.00,7.63,0.01,50.00,50.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,16900.00,35.50,36.40,26.30,30.15,29.50,30.15,46903.00,397044.09,713.74,627500.00,208550.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,17600.00,206.45,247.00,185.20,221.45,220.95,221.45,132120.00,1176838.24,14182.24,2027850.00,307100.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,18400.00,859.30,920.00,848.35,887.75,894.65,887.75,40.00,385.81,17.81,1950.00,1500.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,15300.00,1.85,2.70,1.20,1.30,1.40,1.30,1116.00,8538.37,0.97,17950.00,6500.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,16150.00,5.90,6.15,3.00,3.25,3.15,3.25,2056.00,16606.53,4.33,29250.00,16000.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,16200.00,6.65,7.05,3.35,3.65,3.50,3.65,29471.00,238783.62,68.52,393900.00,202450.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,17650.00,269.10,280.10,211.15,250.35,256.80,250.35,19604.00,175298.25,2292.95,1064400.00,11200.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,18450.00,945.20,945.20,944.65,944.65,944.65,944.65,2.00,19.39,0.94,250.00,50.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,14350.00,1.45,1.45,0.70,0.75,0.70,0.75,5789.00,41538.72,2.65,325000.00,170950.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,14400.00,1.60,1.85,0.80,0.85,0.80,0.85,1259.00,9065.49,0.69,72250.00,19450.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,15350.00,2.10,3.00,1.20,1.65,1.70,1.65,386.00,2962.98,0.43,14150.00,8550.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,15400.00,2.55,2.95,1.10,1.40,1.25,1.40,3488.00,26860.46,2.86,64650.00,-15150.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,16950.00,41.45,41.95,30.85,34.90,33.00,34.90,8317.00,70632.65,146.07,94850.00,43950.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,17000.00,45.05,47.60,35.70,40.85,39.00,40.85,125172.00,1066549.26,2587.26,1553950.00,646250.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,17700.00,265.25,309.60,238.00,282.25,280.40,282.25,21220.00,190681.93,2884.93,157900.00,67250.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,18500.00,980.00,1025.00,930.00,998.30,1002.20,998.30,1746.00,17018.27,867.77,105050.00,67550.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,14450.00,1.60,2.05,1.00,1.10,1.10,1.10,1262.00,9118.72,0.77,78150.00,29150.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,14500.00,2.05,2.05,0.80,0.90,0.90,0.90,2472.00,17923.36,1.36,89100.00,11450.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,17500.00,241.60,262.75,215.55,242.30,243.00,242.30,8265.00,73311.15,992.40,132400.00,56900.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,18300.00,741.00,741.00,741.00,741.00,741.00,868.95,1.00,9.52,0.37,150.00,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,19100.00,-,-,-,1542.95,-,1613.75,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,14650.00,-,-,-,70.70,-,-,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,14700.00,-,-,-,77.65,-,0.05,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,15700.00,7.40,10.90,5.10,9.10,8.00,9.10,128.00,1005.30,0.50,6700.00,1150.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,16500.00,32.95,35.65,27.05,30.60,31.20,30.60,11125.00,91954.18,172.93,268400.00,69150.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,16750.00,48.80,59.95,48.30,52.50,53.10,52.50,102.00,856.91,2.66,4900.00,600.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,17550.00,257.45,285.55,236.50,265.10,278.20,265.10,552.00,4915.06,71.26,4550.00,1850.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,18350.00,-,-,-,845.95,845.95,912.00,-,-,-,100.00,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,14750.00,-,-,-,58.40,-,0.05,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,15750.00,-,-,-,12.80,12.80,1.95,-,-,-,50.00,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,16550.00,32.50,47.05,21.20,33.15,32.50,33.15,310.00,2570.49,5.24,2250.00,1050.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,16800.00,59.90,64.30,51.65,57.15,56.80,57.15,5668.00,47773.68,162.48,111450.00,40500.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,17600.00,295.00,310.95,258.55,290.50,264.85,290.50,1583.00,14155.25,224.85,15600.00,8450.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,18400.00,-,-,-,932.00,932.00,955.70,-,-,-,500.00,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,14800.00,-,-,-,63.90,-,0.05,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,14850.00,-,-,-,69.85,-,0.05,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,15800.00,7.30,11.90,6.50,9.95,10.35,9.95,389.00,3074.83,1.73,23150.00,2350.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,16600.00,39.35,43.55,32.95,37.75,38.05,37.75,2703.00,22486.80,51.90,63750.00,27650.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,16850.00,65.95,73.75,55.25,62.45,63.60,62.45,124.00,1048.59,3.89,3400.00,1600.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,17650.00,307.55,333.85,281.55,316.55,311.65,316.55,55.00,493.82,8.45,1600.00,50.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,18450.00,898.70,898.70,898.70,898.70,898.70,1000.05,1.00,9.67,0.45,200.00,50.00,-
NIFTY,31-Mar-2022,31-Mar-2022,PE,17850.00,324.75,410.05,296.15,381.90,385.80,17464.75,1563.00,14215.03,265.25,9400.00,1250.00,-
NIFTY,31-Mar-2022,31-Mar-2022,PE,14950.00,0.20,0.35,0.05,0.10,0.05,17464.75,639.00,4776.59,0.07,25250.00,2600.00,-
NIFTY,31-Mar-2022,31-Mar-2022,PE,15800.00,0.40,0.50,0.05,0.05,0.05,17464.75,12754.00,100757.80,1.20,918450.00,-59200.00,-
NIFTY,31-Mar-2022,31-Mar-2022,PE,16900.00,1.40,1.60,0.05,0.15,0.05,17464.75,241942.00,2044495.00,85.10,3098050.00,-1351900.00,-
NIFTY,31-Mar-2022,31-Mar-2022,PE,17400.00,32.00,32.00,0.05,0.55,0.05,17464.75,6887313.00,59944203.94,24580.84,5413450.00,906450.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,18500.00,980.00,995.10,971.00,990.80,990.80,990.80,15.00,146.11,7.36,700.00,250.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,14950.00,-,-,-,83.05,-,0.05,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,15900.00,10.70,13.55,7.10,12.15,11.50,12.15,418.00,3325.33,2.23,17300.00,4400.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,16700.00,49.05,52.20,42.00,47.05,45.95,47.05,3271.00,27390.09,77.24,79050.00,26700.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,16950.00,82.15,89.40,69.00,78.40,79.00,78.40,130.00,1106.87,5.12,2300.00,1200.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,17750.00,354.05,365.00,335.55,365.00,365.00,452.90,5.00,45.26,0.89,250.00,-50.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,18550.00,-,-,-,1126.70,-,1090.35,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,15000.00,4.80,6.00,3.60,4.35,3.60,4.35,560.00,4201.41,1.41,23550.00,4450.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,15050.00,-,-,-,98.05,-,0.05,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,15950.00,10.00,19.80,9.30,15.05,15.00,15.05,28.00,223.50,0.20,650.00,100.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,17000.00,90.05,95.95,79.30,87.10,86.00,87.10,8184.00,69920.41,356.41,189350.00,32650.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,17800.00,398.45,430.00,365.20,406.25,407.30,406.25,254.00,2311.51,50.91,4950.00,1350.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,18600.00,1085.00,1105.00,1055.00,1083.35,1083.35,1083.35,51.00,501.67,27.37,2500.00,2450.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,15100.00,3.10,3.90,3.10,3.90,3.90,3.90,5.00,37.76,0.01,1050.00,150.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,16000.00,12.00,16.00,9.15,13.45,13.60,13.45,7847.00,62827.60,51.60,190700.00,11100.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,17050.00,101.05,109.90,91.35,97.65,93.30,97.65,121.00,1037.46,5.93,2400.00,900.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,17850.00,432.65,446.50,399.00,434.05,434.05,434.05,7.00,63.95,1.48,200.00,100.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,18650.00,-,-,-,1198.10,-,1182.60,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,15150.00,-,-,-,115.15,-,0.10,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,15200.00,-,-,-,124.45,-,0.15,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,16050.00,12.65,15.00,12.40,13.55,12.40,13.55,16.00,128.52,0.12,500.00,400.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,17100.00,109.05,118.80,97.90,108.60,107.45,108.60,3800.00,32697.53,207.53,67700.00,28000.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,17900.00,452.95,491.30,428.00,467.80,466.15,467.80,353.00,3240.56,81.21,1850.00,-850.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,18700.00,-,-,-,1234.55,-,1229.35,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,15250.00,-,-,-,134.35,-,0.20,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,16100.00,14.80,17.90,10.35,14.75,15.00,14.75,749.00,6034.93,5.48,33050.00,5000.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,17150.00,115.50,133.05,108.75,121.65,122.00,121.65,118.00,1018.84,6.99,2850.00,-250.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,17950.00,455.90,455.90,455.85,455.85,455.85,590.10,2.00,18.41,0.46,200.00,100.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,18750.00,-,-,-,1272.30,-,1276.45,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,15300.00,-,-,-,11.10,11.10,0.25,-,-,-,500.00,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,16150.00,12.30,19.35,12.30,14.50,14.50,9.80,21.00,169.74,0.17,1050.00,450.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,17200.00,131.15,145.55,120.10,134.20,133.85,134.20,4462.00,38670.52,297.32,76550.00,29700.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,18000.00,545.05,567.30,499.05,547.30,564.80,547.30,443.00,4104.87,117.87,18200.00,4000.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,18800.00,-,-,-,1575.45,1575.45,1323.90,-,-,-,50.00,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,15350.00,-,-,-,85.40,-,0.30,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,16200.00,17.85,21.35,13.90,16.70,16.90,16.70,1989.00,16127.97,17.07,39400.00,4650.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,17250.00,160.10,164.80,135.40,150.45,156.60,150.45,416.00,3619.36,31.36,8050.00,2650.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,18050.00,-,-,-,758.00,758.00,665.35,-,-,-,100.00,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,18850.00,-,-,-,1347.70,-,1371.60,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,15400.00,3.00,3.70,3.00,3.70,3.70,3.70,6.00,46.21,0.01,300.00,200.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,15450.00,-,-,-,99.50,-,0.50,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,16250.00,16.40,20.80,16.00,17.70,17.80,17.70,70.00,569.40,0.65,2900.00,550.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,17300.00,169.95,180.95,147.05,164.75,166.00,164.75,4451.00,38862.99,361.84,77350.00,37350.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,18100.00,-,-,-,824.50,824.50,704.35,-,-,-,150.00,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,18900.00,1360.70,1360.70,1360.70,1360.70,1360.70,1419.60,1.00,10.13,0.68,50.00,50.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,14350.00,-,-,-,9.00,9.00,-,-,-,-,100.00,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,16300.00,28.20,28.20,16.40,19.80,19.80,19.80,7106.00,57985.44,71.54,214100.00,97400.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,17350.00,176.95,198.75,162.05,181.30,169.10,181.30,298.00,2612.23,27.08,5100.00,1300.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,18150.00,-,-,-,1046.20,1046.20,744.25,-,-,-,50.00,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,18950.00,-,-,-,1424.15,-,1467.85,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,14400.00,-,-,-,42.95,-,-,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,15500.00,4.70,9.65,4.15,7.45,7.50,7.45,1332.00,10328.11,5.11,27550.00,-13000.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,15550.00,-,-,-,12.00,11.50,0.80,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,16350.00,19.95,26.85,18.60,23.50,23.20,23.50,140.00,1146.06,1.56,2500.00,-200.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,17400.00,207.50,220.05,180.45,200.30,202.45,200.30,5084.00,44741.56,510.76,70150.00,39500.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,18200.00,-,-,-,730.00,730.00,785.05,-,-,-,200.00,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,19000.00,-,-,-,1463.35,-,1516.30,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,14450.00,-,-,-,47.65,-,-,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,14500.00,-,-,-,52.75,-,-,-,-,-,-,-,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,16700.00,20.15,24.90,14.30,16.10,15.60,16.10,42893.00,358517.70,361.15,774350.00,427100.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,17450.00,144.95,170.35,125.65,149.75,146.00,149.75,69865.00,614770.69,5198.56,1035950.00,150250.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,18200.00,677.60,728.60,632.15,701.75,703.05,701.75,1302.00,12288.54,440.34,52850.00,51650.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,19000.00,1443.05,1528.15,1425.00,1494.30,1494.20,1494.30,360.00,3688.78,268.78,24100.00,6150.00,-
NIFTY,31-Mar-2022,07-Apr-2022,PE,15000.00,3.00,4.80,0.85,1.10,1.20,1.10,17435.00,130775.41,12.91,382150.00,-124650.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,14550.00,-,-,-,58.25,-,-,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,14600.00,-,-,-,64.25,-,-,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,15650.00,-,-,-,11.15,11.15,1.25,-,-,-,250.00,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,16450.00,24.10,33.35,23.55,26.15,26.65,26.15,96.00,790.90,1.30,2300.00,1250.00,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,18650.00,-,-,-,1434.40,-,1204.35,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,18700.00,-,-,-,1473.45,-,1248.45,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,18750.00,-,-,-,1512.85,-,1292.95,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,18100.00,-,-,-,1035.25,-,757.85,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,18800.00,-,-,-,1552.70,-,1337.95,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,18150.00,-,-,-,1069.05,-,795.70,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,18850.00,-,-,-,1515.10,-,1383.30,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,18900.00,-,-,-,1401.70,-,1429.05,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,18200.00,-,-,-,1103.35,-,833.00,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,18950.00,-,-,-,1447.25,-,1475.15,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,19000.00,-,-,-,1493.20,-,1521.55,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,18250.00,-,-,-,1138.15,-,871.65,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,18300.00,-,-,-,1173.50,-,911.00,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,18350.00,-,-,-,1209.30,-,951.10,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,18400.00,-,-,-,1245.60,-,991.80,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,18450.00,-,-,-,1282.40,-,1033.20,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,18500.00,-,-,-,1320.45,-,1075.15,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,18550.00,-,-,-,1358.25,-,1117.70,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,18600.00,-,-,-,1396.50,-,1160.75,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,15300.00,-,-,-,170.80,-,2.25,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,17000.00,142.00,150.45,127.20,141.40,140.00,141.40,386.00,3308.47,27.47,20300.00,6850.00,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,17800.00,-,-,-,844.10,-,553.25,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,15350.00,-,-,-,182.65,-,2.70,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,16200.00,34.80,39.10,30.65,34.75,33.85,34.75,32.00,259.77,0.57,1750.00,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,17050.00,170.70,170.70,170.70,170.70,170.70,195.90,1.00,8.61,0.09,50.00,50.00,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,17850.00,-,-,-,874.55,-,585.10,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,14350.00,-,-,-,55.40,-,0.05,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,15400.00,-,-,-,195.70,-,3.25,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,16250.00,41.00,41.00,33.65,33.65,33.65,38.80,2.00,16.29,0.04,1100.00,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,16300.00,41.50,51.75,38.30,45.55,45.05,45.55,77.00,629.25,1.70,1450.00,-800.00,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,17100.00,162.00,173.00,151.65,165.55,165.00,165.55,53.00,457.45,4.30,2950.00,200.00,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,17900.00,-,-,-,905.60,-,617.85,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,14400.00,-,-,-,60.75,-,0.05,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,14450.00,-,-,-,66.50,-,0.10,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,15450.00,-,-,-,208.65,-,3.85,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,16350.00,-,-,-,47.00,47.00,49.20,-,-,-,550.00,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,17150.00,-,-,-,203.25,203.25,230.45,-,-,-,100.00,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,17950.00,-,-,-,937.20,-,651.55,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,14500.00,3.10,3.90,3.10,3.90,3.90,3.90,9.00,65.27,0.02,500.00,300.00,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,15500.00,11.35,16.80,10.00,15.20,15.05,15.20,168.00,1303.26,1.26,8350.00,1150.00,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,15550.00,-,-,-,89.65,-,5.35,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,16400.00,48.70,59.00,45.80,48.40,48.40,48.40,37.00,304.31,0.91,3300.00,300.00,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,17200.00,190.80,201.55,177.00,191.25,193.80,191.25,51.00,443.43,4.83,3100.00,600.00,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,18000.00,596.35,596.60,596.35,596.60,596.60,686.10,2.00,18.60,0.60,450.00,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,14550.00,-,-,-,79.30,-,0.10,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,14600.00,-,-,-,86.40,-,0.15,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,15600.00,-,-,-,95.85,-,6.30,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,16450.00,-,-,-,251.40,-,61.70,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,17250.00,212.00,221.65,187.80,203.20,202.45,203.20,8.00,69.82,0.82,400.00,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,18050.00,-,-,-,1002.05,-,721.55,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,14650.00,-,-,-,94.00,-,0.20,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,15650.00,-,-,-,103.15,-,7.35,-,-,-,-,-,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,16500.00,58.65,66.20,54.10,60.55,57.90,60.55,357.00,2955.90,10.65,14050.00,400.00,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,17300.00,229.35,240.00,205.00,229.20,229.90,229.20,139.00,1217.75,15.40,3850.00,1550.00,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,14700.00,-,-,-,102.05,-,0.20,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,14900.00,-,-,-,76.20,-,0.05,-,-,-,-,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,15850.00,14.00,14.00,13.00,13.45,13.25,13.45,6.00,47.59,0.04,450.00,-,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,16650.00,42.10,47.00,36.20,41.30,40.20,41.30,170.00,1418.82,3.57,9200.00,3700.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,16900.00,70.00,80.65,63.60,71.50,70.55,71.50,3284.00,27867.74,117.94,76300.00,27050.00,-
NIFTY,31-Mar-2022,13-Apr-2022,PE,17700.00,340.95,366.00,310.00,347.65,348.30,347.65,307.00,2768.15,51.20,4100.00,1350.00,-
NIFTY,31-Mar-2022,21-Apr-2022,PE,15750.00,-,-,-,26.00,26.00,10.00,-,-,-,150.00,-,-
