Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,29-Dec-2023,11-Jan-2024,PE,20400.00,8.35,9.90,6.90,7.25,7.15,7.25,2797.00,28541.27,11.87,31250.00,-1100.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,PE,20450.00,10.60,11.10,7.65,7.85,7.75,7.85,796.00,8142.95,3.85,7850.00,1500.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,PE,20500.00,11.00,12.00,8.30,9.00,8.65,9.00,10139.00,103977.38,52.63,221050.00,48850.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,PE,20550.00,13.20,13.30,9.20,9.90,9.75,9.90,641.00,6590.04,3.77,8500.00,-300.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,PE,20600.00,17.50,17.50,9.90,10.80,10.35,10.80,6043.00,62281.63,38.73,84250.00,45200.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,PE,20650.00,14.85,16.70,11.35,12.20,11.45,12.20,1099.00,11355.48,8.30,37300.00,1000.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,PE,20700.00,17.45,18.55,12.35,13.65,13.25,13.65,7757.00,80347.09,62.14,161900.00,103750.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,PE,20750.00,19.20,21.00,13.55,15.00,13.55,15.00,2539.00,26363.39,21.27,36500.00,22850.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,PE,20800.00,22.15,24.15,15.35,16.90,17.00,16.90,12548.00,130623.26,124.06,228650.00,86350.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,PE,20850.00,23.70,27.10,17.30,18.90,19.40,18.90,4054.00,42307.72,44.77,51300.00,34150.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,PE,20900.00,28.55,31.00,19.45,21.55,21.65,21.55,13541.00,141673.00,169.55,390750.00,144200.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,PE,20950.00,32.45,34.80,22.00,24.10,24.85,24.10,3049.00,31981.04,42.77,50350.00,23300.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,PE,21000.00,36.50,43.20,25.35,28.35,27.00,28.35,28955.00,304510.76,483.26,838850.00,195800.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,19950.00,19.20,21.95,13.75,14.80,14.65,14.80,921.00,9194.62,7.65,31300.00,7100.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,20650.00,54.75,58.75,42.85,45.25,47.70,45.25,923.00,9553.92,23.95,34550.00,5500.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,21650.00,237.25,263.45,209.35,222.15,227.15,222.15,3195.00,34963.43,377.56,62000.00,7100.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,17850.00,-,-,-,17.25,17.25,0.05,-,-,-,1000.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,18600.00,5.00,5.80,4.60,5.20,5.30,5.20,39.00,362.80,0.10,83950.00,-100.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,20000.00,28.40,28.40,16.00,17.10,17.25,17.10,25631.00,256553.35,243.35,2687200.00,97050.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,PE,21350.00,85.55,96.00,62.20,68.60,71.30,68.60,4389.00,47021.93,169.35,59000.00,21300.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,PE,19400.00,3.05,3.05,3.00,3.05,3.05,3.05,82.00,795.52,0.12,3950.00,3950.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,PE,21400.00,101.00,108.45,65.00,78.10,65.00,78.10,23758.00,255253.38,1042.78,496850.00,95150.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,PE,21450.00,107.75,121.25,80.35,88.50,92.30,88.50,5637.00,60740.10,283.27,61400.00,-4400.00,21731.40
NIFTY,29-Dec-2023,11-Jan-2024,PE,21500.00,118.70,136.70,91.15,101.55,103.85,101.55,38825.00,419541.22,2172.47,563200.00,4300.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,21450.00,160.00,169.05,129.00,133.55,136.80,133.55,179.00,1932.80,13.03,5100.00,250.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,21500.00,163.05,183.90,133.00,140.95,147.00,140.95,4817.00,52151.12,368.37,145250.00,106700.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,21550.00,180.00,198.00,154.55,158.85,165.10,158.85,174.00,1889.80,14.95,4050.00,650.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,21600.00,199.00,217.00,163.95,171.20,180.90,171.20,1322.00,14401.71,124.11,38150.00,6650.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,21650.00,239.25,239.25,177.65,193.15,192.15,193.15,205.00,2240.15,21.02,5800.00,1000.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,21700.00,227.55,255.25,196.00,210.30,213.00,210.30,1902.00,20848.82,212.12,34650.00,15650.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,21750.00,273.35,273.35,213.25,225.30,236.70,225.30,258.00,2836.51,30.76,4700.00,1800.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,21800.00,253.90,296.45,232.85,251.65,256.25,251.65,981.00,10822.68,129.78,19600.00,5850.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,21850.00,296.00,308.65,253.50,258.65,269.00,258.65,53.00,586.56,7.53,3450.00,500.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,21900.00,322.05,343.80,284.25,297.55,300.10,297.55,269.00,2986.97,41.42,6850.00,1300.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,21950.00,345.40,351.60,300.00,320.60,330.80,320.60,105.00,1169.57,17.20,3100.00,3100.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,22000.00,397.00,401.80,331.85,349.10,359.00,349.10,333.00,3722.66,59.66,6700.00,-850.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,22050.00,395.50,397.30,395.50,397.00,396.15,397.00,18.00,202.02,3.57,250.00,250.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,22100.00,444.50,444.50,400.60,428.30,427.95,428.30,26.00,292.74,5.44,650.00,600.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,22150.00,-,-,-,926.00,-,455.65,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,22200.00,-,-,-,966.20,-,491.55,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,22250.00,-,-,-,1007.05,-,528.75,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,22300.00,-,-,-,1048.50,-,567.15,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,22350.00,-,-,-,1090.60,-,606.70,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,22400.00,-,-,-,1133.20,-,647.30,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,22450.00,-,-,-,1176.35,-,688.90,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,22500.00,-,-,-,1220.00,-,731.40,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,22550.00,-,-,-,1264.15,-,774.75,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,22600.00,-,-,-,1308.70,-,818.90,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,22650.00,-,-,-,1353.70,-,863.75,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,22700.00,-,-,-,1399.05,-,909.20,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,22750.00,-,-,-,1444.80,-,955.25,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,19650.00,-,-,-,13.15,-,0.05,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,19700.00,-,-,-,15.15,-,0.05,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,19750.00,-,-,-,17.35,-,0.05,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,22800.00,-,-,-,910.00,910.00,1001.80,-,-,-,50.00,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,22850.00,-,-,-,985.60,985.60,1048.80,-,-,-,50.00,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,22900.00,-,-,-,1032.55,1032.55,1096.25,-,-,-,50.00,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,22950.00,-,-,-,1630.95,-,1144.00,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,23000.00,-,-,-,1678.15,-,1192.05,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,23050.00,-,-,-,1725.60,-,1240.40,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,19800.00,-,-,-,19.85,-,0.05,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,19850.00,-,-,-,22.70,-,0.10,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,19900.00,-,-,-,25.80,-,0.10,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,19950.00,-,-,-,29.30,-,0.15,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,20000.00,15.00,15.70,9.00,9.45,9.10,9.45,1704.00,17049.89,9.89,30200.00,-10050.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,23100.00,-,-,-,1773.25,-,1289.00,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,23150.00,-,-,-,1821.10,-,1337.80,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,23200.00,-,-,-,1869.15,-,1386.75,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,23250.00,-,-,-,1917.35,-,1435.85,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,23300.00,-,-,-,1965.70,-,1485.05,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,20050.00,-,-,-,37.45,-,0.30,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,20100.00,-,-,-,42.20,-,0.40,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,20150.00,10.70,10.70,10.70,10.70,10.70,10.70,2.00,20.16,0.01,650.00,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,20200.00,-,-,-,53.10,-,0.75,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,20250.00,-,-,-,59.35,-,0.95,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,20300.00,18.00,24.65,13.20,14.50,18.50,14.50,393.00,3992.45,3.50,8250.00,3100.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,20350.00,23.80,29.90,16.50,17.75,16.50,17.75,19.00,193.53,0.20,550.00,200.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,21250.00,139.95,146.25,111.60,117.25,119.30,117.25,2493.00,26646.35,158.22,76200.00,11850.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,17600.00,-,-,-,3.05,3.05,0.05,-,-,-,800.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,18400.00,-,-,-,3.05,3.05,0.05,-,-,-,81650.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,19100.00,6.70,7.50,5.00,5.35,5.00,5.35,438.00,4184.13,1.23,108250.00,1200.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,19800.00,16.75,17.20,10.55,11.10,11.30,11.10,4757.00,47125.02,30.72,310250.00,27550.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,20450.00,43.65,45.10,31.15,33.50,33.60,33.50,1198.00,12271.37,21.82,55600.00,-850.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,20700.00,37.30,43.90,29.40,30.65,31.00,30.65,485.00,5028.45,8.70,16350.00,9200.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,20750.00,-,-,-,158.55,-,10.45,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,20800.00,49.50,51.65,35.50,38.10,38.05,38.10,676.00,7044.52,14.12,25550.00,12400.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,20850.00,-,-,-,70.75,68.90,15.60,-,-,-,1700.00,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,20900.00,56.00,63.40,42.85,45.60,47.45,45.60,985.00,10317.72,24.47,22550.00,12600.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,20950.00,-,-,-,100.05,100.15,22.75,-,-,-,2600.00,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,21000.00,60.05,77.80,52.80,56.70,56.10,56.70,4294.00,45228.64,141.64,119750.00,55300.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,21050.00,-,-,-,80.75,80.75,32.40,-,-,-,3450.00,-,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,21100.00,78.25,94.00,64.35,68.15,68.45,68.15,109.00,1154.01,4.06,10900.00,1200.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,21150.00,89.25,89.25,71.65,73.45,74.70,73.45,39.00,413.92,1.50,3450.00,600.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,21200.00,103.65,108.00,78.00,83.25,83.00,83.25,562.00,5983.34,26.14,19100.00,5350.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,21250.00,90.00,118.50,90.00,91.05,92.60,91.05,98.00,1045.96,4.71,6750.00,2450.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,21300.00,121.95,129.30,93.60,97.95,102.55,97.95,1473.00,15768.71,81.26,41900.00,8500.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,21350.00,118.00,141.70,107.70,110.35,112.95,110.35,60.00,644.03,3.53,4300.00,-800.00,21731.40
NIFTY,29-Dec-2023,18-Jan-2024,PE,21400.00,143.00,153.00,111.45,118.30,123.00,118.30,977.00,10517.24,63.34,26250.00,6300.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,22000.00,385.00,424.00,353.20,374.05,382.00,374.05,49695.00,556195.57,9550.57,1272000.00,78500.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,22050.00,423.15,445.40,377.95,395.30,403.70,395.30,962.00,10802.66,196.61,16950.00,350.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,22100.00,451.45,478.95,406.25,424.90,437.30,424.90,2736.00,30836.54,603.74,75550.00,5200.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,22150.00,487.25,505.00,432.85,450.20,461.95,450.20,647.00,7316.77,151.25,14550.00,3750.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,22200.00,505.60,541.00,462.75,485.50,497.00,485.50,2131.00,24184.43,530.33,61300.00,3800.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,22250.00,541.80,557.80,498.40,519.25,529.00,519.25,417.00,4748.96,109.83,18600.00,4050.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,22300.00,571.70,609.50,526.60,545.90,558.95,545.90,1183.00,13525.35,334.90,48850.00,4800.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,22350.00,609.85,625.50,559.00,576.75,600.30,576.75,461.00,5288.25,136.57,35550.00,5500.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,22400.00,649.95,676.40,596.70,621.60,629.10,621.60,461.00,5308.40,145.20,35500.00,3850.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,22450.00,661.45,716.20,630.45,644.30,673.90,644.30,236.00,2729.22,80.12,18350.00,3550.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,22500.00,689.00,755.30,665.60,694.80,713.40,694.80,5976.00,69332.55,2102.55,555300.00,20700.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,22550.00,748.65,794.60,717.30,724.10,730.25,724.10,91.00,1060.13,34.11,10100.00,1450.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,22600.00,790.00,813.70,747.10,767.65,793.65,767.65,355.00,4149.00,137.50,23400.00,7150.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,22650.00,830.80,870.75,785.95,791.90,791.90,791.90,30.00,351.87,12.12,8000.00,600.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,22700.00,840.00,917.90,840.00,854.75,869.45,854.75,60.00,707.06,26.06,4800.00,950.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,22750.00,919.95,939.05,904.25,939.05,939.05,945.65,9.00,106.51,4.13,1600.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,22800.00,960.75,995.00,910.75,926.05,944.35,926.05,96.00,1140.10,45.70,13800.00,-1300.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,22850.00,-,-,-,957.85,945.15,1035.45,-,-,-,750.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,22900.00,1065.00,1089.70,999.55,1048.40,1046.25,1048.40,375.00,4488.30,194.55,124500.00,-8050.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,22950.00,1100.00,1139.70,1047.10,1093.85,1093.85,1093.85,114.00,1370.28,62.13,5200.00,350.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,23000.00,1136.15,1184.80,1081.15,1128.50,1145.00,1128.50,2858.00,34475.13,1608.13,341750.00,16750.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,23050.00,-,-,-,2700.90,-,1220.90,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,23100.00,1201.00,1245.85,1177.00,1212.10,1232.00,1212.10,18.00,218.83,10.93,1750.00,150.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,23150.00,1231.05,1231.05,1231.05,1231.05,1231.05,1315.85,1.00,12.19,0.61,200.00,50.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,23200.00,1300.00,1304.00,1300.00,1304.00,1304.00,1304.00,8.00,98.01,5.21,400.00,400.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,23250.00,-,-,-,2743.85,-,1411.90,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,23300.00,1400.00,1400.00,1355.00,1355.00,1355.00,1460.30,3.00,37.03,2.08,150.00,150.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,17700.00,3.05,3.05,3.05,3.05,3.05,3.05,3.00,26.55,-,3200.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,18450.00,3.05,3.05,3.05,3.05,3.05,3.05,41.00,378.29,0.07,5400.00,1950.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,18500.00,4.85,5.45,4.25,4.65,4.70,4.65,879.00,8132.73,1.98,228700.00,-16150.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,19200.00,7.30,7.30,5.25,5.85,5.70,5.85,2530.00,24295.18,7.18,68750.00,-42400.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,20550.00,50.00,51.70,36.80,39.05,39.00,39.05,814.00,8381.46,17.61,44350.00,100.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,21450.00,184.95,196.75,154.30,162.55,166.00,162.55,2177.00,23536.91,188.59,66850.00,10600.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,21500.00,194.20,211.70,165.60,176.30,180.65,176.30,71356.00,773754.53,6677.53,2322200.00,246950.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,17750.00,-,-,-,14.40,14.40,0.05,-,-,-,1600.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,19250.00,6.95,7.00,5.65,6.00,5.85,6.00,665.00,6402.64,2.02,16400.00,1900.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,19900.00,19.10,19.95,12.30,12.95,12.75,12.95,7519.00,74868.74,54.69,348900.00,98100.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,20600.00,54.95,55.00,39.30,42.20,42.50,42.20,10819.00,111686.63,250.93,582750.00,109100.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,21550.00,199.75,228.00,179.50,192.25,192.05,192.25,2425.00,26373.89,244.51,66750.00,14100.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,21600.00,228.15,244.70,192.55,204.35,209.45,204.35,28892.00,315180.79,3147.19,1023450.00,140550.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,17800.00,-,-,-,3.05,3.05,0.05,-,-,-,1750.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,18550.00,-,-,-,19.45,19.45,0.05,-,-,-,4800.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,19300.00,7.95,8.10,5.40,5.90,5.85,5.90,5322.00,51373.75,16.45,145800.00,-24100.00,21731.40
NIFTY,29-Dec-2023,01-Feb-2024,PE,22900.00,-,-,-,1503.05,-,1069.75,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,01-Feb-2024,PE,22950.00,-,-,-,1548.30,-,1114.35,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,01-Feb-2024,PE,23000.00,-,-,-,1593.95,-,1159.50,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,01-Feb-2024,PE,23050.00,-,-,-,1639.85,-,1205.10,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,01-Feb-2024,PE,23100.00,-,-,-,1686.05,-,1251.10,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,01-Feb-2024,PE,23150.00,-,-,-,1732.55,-,1297.45,-,-,-,-,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,20700.00,61.00,64.00,46.35,50.00,50.35,50.00,13063.00,135557.60,355.55,571300.00,51850.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,21900.00,329.00,370.00,305.15,324.70,332.05,324.70,33611.00,373663.73,5623.28,443500.00,212900.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,21950.00,368.95,396.45,330.90,346.80,351.95,346.80,2421.00,27002.67,432.19,48450.00,9300.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,17900.00,-,-,-,3.05,3.05,0.05,-,-,-,1350.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,18650.00,-,-,-,20.55,20.55,0.05,-,-,-,4200.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,19350.00,9.30,9.30,6.25,6.35,6.50,6.35,860.00,8323.66,3.16,13550.00,4400.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,20050.00,22.30,25.10,16.10,17.15,17.50,17.15,672.00,6743.54,6.74,26400.00,1300.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,20750.00,65.80,67.30,50.00,53.40,54.90,53.40,1617.00,16822.96,46.59,55650.00,9800.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,21700.00,260.00,282.15,225.65,239.40,245.00,239.40,69147.00,758996.03,8751.08,1340150.00,168650.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,21750.00,274.95,303.20,245.00,259.90,264.00,259.90,9654.00,106298.78,1311.53,146600.00,37750.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,17950.00,3.05,3.05,3.05,3.05,3.05,3.05,1.00,8.98,0.01,700.00,50.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,18700.00,5.65,5.65,4.00,4.35,4.45,4.35,150.00,1402.84,0.34,131800.00,-650.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,19400.00,9.60,10.00,6.60,6.90,7.00,6.90,2235.00,21688.00,8.50,87100.00,1150.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,20100.00,24.90,26.65,17.05,18.45,18.50,18.45,6073.00,61096.13,62.48,259400.00,24750.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,20800.00,75.85,75.90,54.00,58.00,59.00,58.00,14759.00,153961.78,468.18,623350.00,-39300.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,21800.00,290.00,323.70,261.90,278.20,285.00,278.20,55861.00,616964.77,8079.87,915350.00,152700.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,21850.00,316.15,347.00,284.65,300.80,308.65,300.80,3349.00,37109.49,521.66,38550.00,20800.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,18000.00,3.50,3.70,3.20,3.40,3.35,3.40,3498.00,31487.88,5.88,406500.00,-25150.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,18750.00,-,-,-,3.05,3.05,0.05,-,-,-,10250.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,19450.00,9.00,9.00,6.70,6.85,6.80,6.85,364.00,3541.32,1.42,9400.00,2550.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,20850.00,75.95,79.30,59.15,62.75,64.25,62.75,2131.00,22288.86,73.19,60650.00,26500.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,18050.00,-,-,-,3.05,3.05,0.05,-,-,-,4400.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,18800.00,7.50,7.50,4.35,5.50,5.50,5.50,277.00,2604.54,0.74,131400.00,1450.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,19500.00,12.00,12.85,7.50,7.95,8.00,7.95,13356.00,130279.16,58.16,1128800.00,2650.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,20150.00,27.15,28.80,18.55,19.75,19.85,19.75,938.00,9460.56,10.21,22050.00,1750.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,20900.00,84.00,89.00,65.10,69.80,70.60,69.80,25784.00,270404.90,962.10,1489750.00,269050.00,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,17350.00,-,-,-,3.05,3.05,0.05,-,-,-,9050.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,18100.00,4.90,4.90,3.05,3.15,3.15,3.15,298.00,2697.45,0.55,18850.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,18850.00,-,-,-,3.10,3.10,0.05,-,-,-,2750.00,-,21731.40
NIFTY,29-Dec-2023,25-Jan-2024,PE,19550.00,10.80,10.80,8.00,8.65,8.65,8.65,436.00,4263.90,2.00,22350.00,1850.00,21731.40
