Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,15-May-2023,18-May-2023,CE,17550.00,800.45,907.70,782.00,862.95,847.35,862.95,138.00,1270.38,59.43,16950.00,100.00,18398.85
NIFTY,15-May-2023,18-May-2023,CE,18850.00,1.45,1.70,1.10,1.30,1.25,1.30,170190.00,1604163.61,122.86,1064250.00,113050.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,19300.00,3.05,3.15,2.10,2.25,2.50,2.25,17388.00,167817.59,23.39,663350.00,167000.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,19350.00,2.75,2.75,1.65,2.00,2.05,2.00,344.00,3328.61,0.41,74800.00,-2800.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,16850.00,1485.75,1617.15,1485.75,1572.75,1572.75,1572.75,7.00,64.41,5.43,4750.00,-100.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,17350.00,1011.25,1113.25,1011.25,1088.35,1088.35,1088.35,14.00,129.05,7.60,6650.00,-250.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,17800.00,560.15,684.00,558.70,639.50,625.00,639.50,1253.00,11550.29,398.59,598550.00,-10000.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,18750.00,13.00,23.25,10.35,15.45,14.55,15.45,36708.00,344467.20,329.70,368200.00,38200.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,19400.00,2.60,3.90,1.80,2.05,2.25,2.05,2884.00,27978.10,3.30,165900.00,6350.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,15800.00,-,-,-,2409.10,2409.10,2629.65,-,-,-,1750.00,-,18398.85
NIFTY,15-May-2023,25-May-2023,CE,16350.00,2099.15,2099.15,2063.75,2063.75,2063.75,2063.75,2.00,18.43,2.08,2200.00,-,18398.85
NIFTY,15-May-2023,25-May-2023,CE,18300.00,140.00,236.65,130.75,196.30,189.80,196.30,132241.00,1222867.65,12862.50,2078550.00,-548750.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,18800.00,10.00,16.05,7.35,10.65,9.25,10.65,82335.00,774456.34,507.34,1970950.00,489050.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,19450.00,2.55,3.05,1.60,1.80,1.90,1.80,464.00,4512.91,0.51,11650.00,-1250.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,19500.00,2.55,2.60,1.70,1.80,1.70,1.80,10499.00,102376.37,11.12,490400.00,51450.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,15850.00,-,-,-,2026.45,-,2579.75,-,-,-,-,-,18398.85
NIFTY,15-May-2023,25-May-2023,CE,16400.00,2062.05,2062.05,2062.05,2062.05,2062.05,2030.85,1.00,9.23,1.03,7800.00,-50.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,16900.00,1463.25,1552.40,1455.00,1514.75,1514.75,1514.75,30.00,275.77,22.27,24050.00,-100.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,17400.00,963.00,1074.95,952.75,1014.70,1013.25,1014.70,220.00,2025.69,111.69,112900.00,1000.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,17850.00,522.60,633.00,517.20,590.75,575.95,590.75,111.00,1023.11,32.44,43200.00,-1000.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,19550.00,2.45,2.45,1.60,1.70,1.70,1.70,844.00,8250.91,0.81,9250.00,1550.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,19600.00,2.25,2.35,1.40,1.65,1.55,1.65,1158.00,11349.46,1.06,29900.00,-9000.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,19650.00,2.00,2.30,1.30,1.50,1.45,1.50,477.00,4686.93,0.41,23750.00,-2850.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,15900.00,-,-,-,1997.80,1997.80,2529.85,-,-,-,250.00,-,18398.85
NIFTY,15-May-2023,25-May-2023,CE,17900.00,430.05,587.25,430.05,538.10,528.50,538.10,2824.00,26048.08,773.28,411250.00,-27300.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,18350.00,132.00,199.85,105.00,162.50,154.85,162.50,37055.00,342945.07,2965.45,372050.00,25100.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,18850.00,6.15,11.25,4.85,7.40,6.40,7.40,16239.00,153122.82,70.25,201100.00,78750.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,19700.00,1.80,1.90,1.50,1.55,1.60,1.55,2054.00,20233.66,1.76,70150.00,10350.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,19750.00,1.70,1.90,1.30,1.50,1.55,1.50,404.00,3989.83,0.33,18600.00,-1500.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,16450.00,-,-,-,1294.80,1294.80,1980.95,-,-,-,3100.00,-,18398.85
NIFTY,15-May-2023,25-May-2023,CE,16950.00,1385.70,1515.30,1385.70,1515.30,1515.30,1482.25,5.00,45.99,3.62,3700.00,-100.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,17450.00,926.20,1006.75,926.20,1006.75,1006.75,989.30,10.00,92.11,4.86,6450.00,-100.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,18400.00,93.15,166.40,82.90,132.95,126.90,132.95,177305.00,1643246.61,12040.61,1979100.00,189850.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,18900.00,5.45,7.85,4.50,5.50,5.05,5.50,36800.00,347873.94,113.94,976700.00,196750.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,17900.00,520.35,612.50,503.70,564.85,559.70,564.85,785.00,7253.47,227.72,28450.00,25400.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,18900.00,18.20,27.40,17.60,20.90,20.35,20.90,4219.00,39917.51,47.96,59850.00,16950.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,18950.00,-,-,-,88.25,-,106.35,-,-,-,-,-,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,17100.00,-,-,-,1318.85,-,1393.35,-,-,-,-,-,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,18200.00,323.90,390.85,323.90,359.45,354.50,359.45,194.00,1800.64,35.24,5450.00,-4600.00,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,19400.00,-,-,-,92.75,-,64.25,-,-,-,-,-,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,19450.00,-,-,-,85.05,-,57.60,-,-,-,-,-,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,17150.00,-,-,-,1274.50,-,1346.05,-,-,-,-,-,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,17200.00,-,-,-,1230.60,-,1299.10,-,-,-,-,-,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,18250.00,298.35,349.00,292.20,349.00,349.00,463.00,8.00,74.25,1.25,2850.00,-100.00,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,18300.00,229.05,325.00,229.05,291.50,280.90,291.50,381.00,3540.54,54.39,12300.00,-3350.00,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,19500.00,-,-,-,77.95,-,51.50,-,-,-,-,-,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,18350.00,249.75,261.45,249.75,256.40,252.00,256.40,14.00,130.23,1.78,2600.00,200.00,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,19550.00,-,-,-,71.30,-,46.00,-,-,-,-,-,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,19600.00,-,-,-,65.15,-,40.95,-,-,-,-,-,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,18400.00,202.55,258.00,193.40,233.50,225.65,233.50,961.00,8954.41,113.21,22550.00,11150.00,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,19650.00,-,-,-,59.45,-,36.40,-,-,-,-,-,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,19700.00,-,-,-,54.20,-,32.30,-,-,-,-,-,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,17250.00,-,-,-,1187.30,-,1252.50,-,-,-,-,-,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,17300.00,-,-,-,1144.50,-,1206.35,-,-,-,-,-,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,18450.00,-,-,-,373.65,-,352.55,-,-,-,-,-,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,18500.00,150.90,199.00,137.95,179.35,170.00,179.35,530.00,4948.14,45.64,11800.00,4400.00,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,19750.00,6.80,6.80,4.10,5.55,6.00,5.55,44.00,434.62,0.12,4250.00,550.00,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,17350.00,-,-,-,1102.30,-,1160.65,-,-,-,-,-,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,18550.00,-,-,-,141.15,141.15,304.30,-,-,-,150.00,-,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,19800.00,-,-,-,44.85,-,25.25,-,-,-,-,-,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,17400.00,-,-,-,1060.70,-,1115.40,-,-,-,-,-,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,17450.00,-,-,-,1019.75,-,1070.75,-,-,-,-,-,18398.85
NIFTY,15-May-2023,25-May-2023,CE,18100.00,280.30,403.15,260.65,359.60,345.00,359.60,12742.00,117582.51,2267.41,810200.00,-127900.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,18600.00,31.65,63.55,25.70,45.20,41.90,45.20,143603.00,1339016.15,3508.25,2503250.00,-122750.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,19100.00,3.15,3.90,2.90,3.10,2.90,3.10,10688.00,102088.43,18.03,296050.00,90750.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,15550.00,-,-,-,2420.50,2420.50,2879.15,-,-,-,150.00,-,18398.85
NIFTY,15-May-2023,25-May-2023,CE,16150.00,2299.15,2299.15,2286.05,2289.45,2286.05,2289.45,3.00,27.66,3.44,2300.00,-,18398.85
NIFTY,15-May-2023,25-May-2023,CE,18150.00,242.95,358.20,224.50,315.25,306.50,315.25,1817.00,16770.24,280.97,124250.00,-14650.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,19150.00,3.00,3.55,2.60,2.80,2.65,2.80,2634.00,25224.64,4.09,29150.00,-6700.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,15600.00,-,-,-,2248.00,2248.00,2829.25,-,-,-,100.00,-,18398.85
NIFTY,15-May-2023,25-May-2023,CE,16200.00,2154.55,2242.55,2154.55,2242.55,2242.55,2230.45,2.00,18.40,2.20,5600.00,100.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,16700.00,1607.20,1758.35,1607.20,1757.00,1757.00,1731.45,6.00,55.22,5.12,20250.00,200.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,17200.00,1150.25,1272.95,1147.25,1214.45,1208.25,1214.45,2077.00,19150.53,1288.33,109350.00,-8100.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,17700.00,662.65,783.85,654.10,730.95,723.75,730.95,4663.00,43017.33,1749.78,536950.00,-27050.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,18650.00,24.10,46.10,13.55,31.70,29.30,31.70,35258.00,329390.66,609.81,543500.00,104350.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,19200.00,2.85,3.40,2.40,2.60,2.40,2.60,11224.00,107766.74,16.34,350050.00,53400.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,15650.00,-,-,-,2202.10,-,2779.35,-,-,-,-,-,18398.85
NIFTY,15-May-2023,25-May-2023,CE,16750.00,1596.40,1695.85,1590.55,1695.85,1695.85,1695.85,6.00,55.10,4.85,6550.00,-100.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,17250.00,1094.45,1220.00,1094.45,1220.00,1220.00,1184.70,15.00,138.28,8.90,4600.00,150.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,18200.00,210.50,320.00,186.60,272.20,262.05,272.20,56714.00,523702.96,7605.56,1797800.00,-645750.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,18700.00,10.50,33.00,9.60,22.40,20.50,22.40,120913.00,1132091.57,1555.02,2520400.00,878950.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,19250.00,2.85,3.25,2.25,2.45,2.50,2.45,2990.00,28782.91,4.16,87800.00,24800.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,15700.00,2700.00,2700.00,2700.00,2700.00,2700.00,2729.45,3.00,27.60,4.05,100.00,-50.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,16250.00,-,-,-,999.60,999.60,2180.55,-,-,-,4150.00,-,18398.85
NIFTY,15-May-2023,25-May-2023,CE,17750.00,633.30,727.10,615.00,688.30,672.00,688.30,98.00,903.47,33.72,54450.00,-3100.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,18250.00,189.05,274.50,158.85,233.70,224.60,233.70,12849.00,118735.21,1488.09,267750.00,-34850.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,15750.00,-,-,-,2113.65,-,2679.55,-,-,-,-,-,18398.85
NIFTY,15-May-2023,25-May-2023,CE,16300.00,2119.00,2166.30,2119.00,2166.30,2166.30,2130.65,6.00,55.28,6.38,18000.00,-300.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,16800.00,1551.60,1649.65,1551.60,1649.65,1649.65,1631.70,11.00,101.15,8.75,30600.00,150.00,18398.85
NIFTY,15-May-2023,25-May-2023,CE,17300.00,1058.80,1175.10,1042.00,1116.10,1111.45,1116.10,205.00,1886.42,113.17,83650.00,-4050.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,19350.00,4.35,5.85,3.20,4.15,3.70,4.15,43.00,416.12,0.10,3200.00,150.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,19400.00,36.00,36.00,3.70,4.30,4.10,4.30,83.00,805.30,0.20,4250.00,1900.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,19450.00,5.20,5.20,3.15,4.15,3.15,4.15,35.00,340.45,0.07,7400.00,600.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,19500.00,3.70,4.60,2.60,3.95,3.80,3.95,437.00,4261.58,0.83,12250.00,2000.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,19550.00,6.65,6.65,2.55,3.35,3.40,3.35,39.00,381.29,0.07,1900.00,1150.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,19600.00,3.00,4.00,3.00,3.80,3.80,18.70,33.00,323.46,0.06,1800.00,400.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,19650.00,19.25,19.25,2.95,3.30,3.10,3.30,56.00,550.30,0.10,2350.00,750.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,19700.00,3.95,3.95,2.60,2.60,2.60,2.60,75.00,738.87,0.12,5050.00,700.00,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,18150.00,363.95,402.60,362.30,402.60,402.60,402.60,24.00,222.21,4.41,1200.00,-150.00,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,19300.00,-,-,-,109.75,-,79.45,-,-,-,-,-,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,19350.00,-,-,-,14.00,14.00,71.50,-,-,-,9650.00,-,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,17000.00,-,-,-,1408.90,-,1488.85,-,-,-,-,-,18398.85
NIFTY,15-May-2023,08-Jun-2023,CE,17050.00,-,-,-,1363.65,-,1440.95,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,17350.00,-,-,-,1137.20,-,1202.15,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,18550.00,-,-,-,347.10,-,362.65,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,19750.00,-,-,-,53.15,-,50.30,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,19800.00,-,-,-,48.35,-,45.45,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,17400.00,-,-,-,1095.10,-,1158.20,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,17450.00,-,-,-,1053.60,-,1114.85,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,18600.00,-,-,-,325.70,-,339.65,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,18650.00,-,-,-,305.25,-,317.60,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,17500.00,-,-,-,1012.75,-,1072.05,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,17550.00,-,-,-,972.60,-,1029.90,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,18700.00,-,-,-,285.75,-,296.60,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,17600.00,-,-,-,933.15,-,988.40,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,18750.00,-,-,-,267.15,-,276.55,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,18800.00,-,-,-,249.40,-,257.55,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,17650.00,-,-,-,894.40,-,947.55,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,17700.00,-,-,-,856.45,-,907.45,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,18850.00,-,-,-,232.60,-,239.45,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,17750.00,-,-,-,819.95,-,868.15,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,18900.00,-,-,-,216.60,-,222.35,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,17800.00,-,-,-,782.75,-,829.60,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,17850.00,-,-,-,747.25,-,791.85,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,18950.00,-,-,-,201.50,-,206.15,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,19000.00,-,-,-,187.15,-,190.85,-,-,-,-,-,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,18300.00,195.10,283.35,171.55,251.55,241.00,251.55,4495.00,41683.35,554.10,81750.00,34050.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,18350.00,182.90,248.00,172.50,216.75,209.30,216.75,1525.00,14151.30,159.43,15850.00,7100.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,16200.00,-,-,-,1589.35,-,2252.55,-,-,-,-,-,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,17350.00,1119.95,1119.95,1119.95,1119.95,1119.95,1121.80,1.00,9.23,0.56,50.00,50.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,17400.00,-,-,-,870.55,870.55,1074.95,-,-,-,150.00,-,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,18400.00,139.60,215.60,135.45,187.40,178.85,187.40,6467.00,60106.22,609.82,91100.00,47800.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,16250.00,-,-,-,1543.50,-,2202.75,-,-,-,-,-,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,16300.00,-,-,-,1498.05,-,2152.95,-,-,-,-,-,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,17450.00,950.00,1035.00,950.00,999.70,999.70,999.70,16.00,147.40,7.80,800.00,800.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,18450.00,124.00,184.90,121.55,158.55,150.05,158.55,1758.00,16357.39,139.84,20050.00,14100.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,16350.00,-,-,-,1452.95,-,2103.15,-,-,-,-,-,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,17500.00,888.35,970.35,884.15,955.10,955.10,955.10,9.00,82.88,4.13,5600.00,100.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,18500.00,91.35,157.00,85.40,132.10,126.45,132.10,7465.00,69544.45,493.20,110750.00,24450.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,16400.00,-,-,-,1408.30,-,2053.35,-,-,-,-,-,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,16450.00,1990.00,1990.00,1968.25,1976.15,1970.15,1976.15,3.00,27.64,2.96,150.00,150.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,17550.00,866.35,942.20,866.35,926.45,926.45,937.45,47.00,434.33,21.91,3500.00,-550.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,18550.00,90.00,131.80,84.55,107.45,105.70,107.45,653.00,6092.35,35.77,8600.00,4500.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,18600.00,61.95,108.85,60.65,88.85,85.25,88.85,3778.00,35304.39,168.99,65900.00,19750.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,16500.00,1965.40,1965.40,1965.40,1965.40,1965.40,1953.85,1.00,9.23,0.98,50.00,50.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,17600.00,778.40,876.75,766.45,851.15,847.30,851.15,58.00,533.42,23.02,4500.00,-1550.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,17650.00,-,-,-,691.95,691.95,848.85,-,-,-,4950.00,-,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,18650.00,60.05,88.90,54.20,69.80,68.25,69.80,769.00,7198.53,27.61,11850.00,5600.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,16550.00,1891.70,1891.70,1891.70,1891.70,1891.70,1891.70,1.00,9.22,0.95,50.00,50.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,16600.00,1876.45,1876.45,1820.65,1828.45,1822.55,1828.45,4.00,36.88,3.68,200.00,200.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,17700.00,699.30,788.05,673.45,788.05,788.05,805.65,40.00,367.90,13.90,2350.00,-1450.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,18700.00,38.55,71.05,38.55,56.60,53.70,56.60,6249.00,58612.64,184.49,82600.00,55650.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,18750.00,-,-,-,120.70,-,162.70,-,-,-,-,-,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,16650.00,-,-,-,1192.10,-,1804.75,-,-,-,-,-,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,17750.00,643.25,652.95,643.25,652.95,652.95,763.25,4.00,36.80,1.30,3700.00,-100.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,18800.00,28.00,43.95,20.85,34.20,32.55,34.20,7668.00,72217.71,138.51,139800.00,52400.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,16700.00,-,-,-,1150.45,-,1755.10,-,-,-,-,-,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,16750.00,-,-,-,1109.40,-,1705.55,-,-,-,-,-,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,17800.00,603.85,699.85,584.85,656.95,650.00,656.95,57.00,524.49,17.19,5300.00,150.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,17850.00,-,-,-,500.00,500.00,681.25,-,-,-,2750.00,-,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,18850.00,24.10,34.65,22.35,26.25,24.75,26.25,1897.00,17906.36,27.14,38350.00,25800.00,18398.85
NIFTY,15-May-2023,01-Jun-2023,CE,16800.00,-,-,-,1068.95,-,1656.05,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,18500.00,-,-,-,369.45,-,386.75,-,-,-,-,-,18398.85
NIFTY,15-May-2023,15-Jun-2023,CE,19700.00,-,-,-,58.35,-,55.55,-,-,-,-,-,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,18450.00,287.00,339.00,277.00,310.95,306.75,310.95,456.00,4278.02,71.42,27150.00,13950.00,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,18900.00,97.60,124.00,94.90,109.05,106.50,109.05,3058.00,29068.58,170.48,267150.00,64100.00,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,19400.00,25.00,29.90,20.45,25.65,24.00,25.65,2174.00,21116.21,28.41,125900.00,26250.00,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,19450.00,-,-,-,94.45,-,155.60,-,-,-,-,-,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,18950.00,-,-,-,160.80,-,296.95,-,-,-,-,-,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,21000.00,4.05,4.15,3.55,3.85,3.70,3.85,737.00,7739.88,1.38,290650.00,9350.00,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,19500.00,18.00,21.70,16.80,19.30,18.30,19.30,7607.00,74241.48,73.23,533150.00,33550.00,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,18050.00,502.05,603.30,502.05,567.10,567.10,567.10,7.00,65.11,1.94,3350.00,-,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,18500.00,236.75,307.00,229.10,279.65,273.00,279.65,16817.00,157907.45,2350.20,1285200.00,-15450.00,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,19000.00,70.05,95.95,68.20,84.40,82.70,84.40,17784.00,169714.96,766.96,1888850.00,108100.00,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,19550.00,-,-,-,84.50,-,135.10,-,-,-,-,-,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,19600.00,-,-,-,79.85,-,125.75,-,-,-,-,-,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,22000.00,3.50,3.95,2.80,3.00,2.80,3.00,465.00,5115.73,0.73,198050.00,-3200.00,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,18100.00,472.50,577.10,470.95,549.50,538.80,549.50,366.00,3412.49,100.19,121100.00,-2850.00,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,18550.00,227.95,278.50,226.15,252.50,250.90,252.50,292.00,2745.19,36.89,12450.00,4500.00,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,19650.00,-,-,-,75.45,-,116.90,-,-,-,-,-,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,19700.00,-,-,-,56.05,56.05,108.55,-,-,-,50.00,-,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,18150.00,479.50,540.55,479.05,518.00,508.00,518.00,75.00,699.53,18.91,12050.00,350.00,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,18600.00,188.65,252.55,184.15,228.75,223.70,228.75,4140.00,38982.70,480.70,227900.00,44100.00,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,19050.00,-,-,-,145.05,-,262.90,-,-,-,-,-,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,19750.00,-,-,-,67.25,-,100.70,-,-,-,-,-,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,19800.00,-,-,-,63.45,-,93.35,-,-,-,-,-,18398.85
NIFTY,15-May-2023,29-Jun-2023,CE,23000.00,3.15,3.15,3.15,3.15,3.15,0.10,44.00,506.07,0.07,9350.00,-,18398.85
