Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,30-Sep-2024,10-Oct-2024,CE,25300.00,810.00,810.00,616.15,643.85,645.15,643.85,2320.00,15068.09,394.09,42875.00,23950.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,26450.00,107.00,107.00,34.65,37.95,34.65,37.95,22242.00,147348.35,273.13,90975.00,49175.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,26500.00,73.15,91.95,30.10,32.65,31.10,32.65,139809.00,927743.40,1508.78,933475.00,356650.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,24150.00,-,-,-,1282.95,-,1709.10,-,-,-,-,-,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,25350.00,646.90,650.70,560.00,600.00,602.60,600.00,346.00,2243.41,50.63,8600.00,6550.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,26550.00,80.00,80.00,25.65,27.60,29.10,27.60,37001.00,245932.00,337.86,209050.00,84025.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,26600.00,63.30,63.30,21.65,23.70,23.95,23.70,110525.00,735848.75,857.50,576125.00,148400.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,24200.00,-,-,-,1242.65,-,1659.55,-,-,-,-,-,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,24250.00,-,-,-,1202.90,-,1610.05,-,-,-,-,-,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,25400.00,771.65,791.00,532.90,562.35,556.75,562.35,1218.00,7922.71,188.41,22675.00,5875.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,25450.00,716.45,716.45,499.75,512.15,508.45,512.15,438.00,2847.75,60.98,7550.00,6050.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,26650.00,45.05,49.70,18.85,20.70,20.55,20.70,23616.00,157494.95,153.35,103875.00,25375.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,24300.00,1610.00,1620.00,1610.00,1620.00,1620.00,1560.65,6.00,38.87,2.42,150.00,150.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,24350.00,-,-,-,1125.15,-,1511.35,-,-,-,-,-,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,25500.00,746.00,746.00,450.00,477.65,494.95,477.65,11656.00,75923.18,1616.18,84775.00,23200.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,26700.00,42.35,42.35,16.00,17.70,17.00,17.70,75930.00,507261.21,428.46,233850.00,-107800.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,26750.00,41.45,41.45,14.10,15.30,14.50,15.30,20220.00,135316.65,95.40,94075.00,-12375.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,23100.00,-,-,-,2223.60,-,2755.85,-,-,-,-,-,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,24400.00,-,-,-,1087.20,-,1462.20,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,24100.00,-,-,-,1532.40,-,1797.30,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,25350.00,794.95,794.95,721.45,721.45,721.45,695.45,10.00,65.31,1.94,375.00,250.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,24150.00,-,-,-,1489.30,-,1748.65,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,24200.00,-,-,-,1446.60,-,1700.15,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,25400.00,865.00,865.00,646.45,646.45,646.45,646.45,112.00,733.93,22.73,3700.00,2150.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,25450.00,983.85,983.85,983.85,983.85,983.85,625.45,1.00,6.61,0.25,275.00,25.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,24250.00,-,-,-,1404.40,-,1651.80,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,25500.00,770.00,770.00,531.65,557.10,557.00,557.10,213.00,1389.35,31.48,5325.00,925.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,24300.00,-,-,-,1812.00,1812.00,1603.70,-,-,-,25.00,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,24350.00,-,-,-,1321.45,-,1555.85,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,25550.00,677.40,677.40,525.00,533.20,533.20,559.40,5.00,32.65,0.71,300.00,25.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,25600.00,630.00,630.00,459.45,478.70,478.40,478.70,1055.00,6885.19,133.19,8225.00,-4825.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,24400.00,-,-,-,1280.75,-,1508.25,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,24450.00,-,-,-,1240.55,-,1460.95,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,25650.00,619.60,619.60,425.40,446.70,447.75,446.70,26.00,169.67,2.94,350.00,150.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,24500.00,-,-,-,1200.90,-,1413.95,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,25700.00,580.50,580.50,391.75,407.95,410.85,407.95,2257.00,14763.88,262.65,23550.00,21600.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,25750.00,408.50,408.50,365.00,378.40,379.05,378.40,21.00,137.22,2.03,850.00,275.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,24550.00,-,-,-,1161.85,-,1367.30,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,24600.00,-,-,-,1123.35,-,1321.05,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,25800.00,560.00,560.00,325.30,345.45,344.00,345.45,1937.00,12672.74,179.09,25525.00,20250.00,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,27450.00,53.25,53.25,53.25,53.25,53.25,44.90,3.00,20.63,0.04,125.00,75.00,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,27500.00,16.50,16.50,8.50,10.20,10.00,10.20,1038.00,7139.17,2.92,19875.00,6075.00,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,23850.00,-,-,-,1778.75,-,2081.00,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,23900.00,-,-,-,1733.55,-,2032.55,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,25050.00,-,-,-,823.85,-,1000.00,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,25100.00,-,-,-,791.70,-,961.05,-,-,-,-,-,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,25900.00,440.00,440.00,188.05,203.85,202.00,203.85,72355.00,472713.27,4214.65,396950.00,340100.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,27150.00,7.00,7.55,5.45,6.70,6.90,6.70,8796.00,59716.36,13.51,116825.00,1425.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,27200.00,6.50,11.00,4.55,6.10,4.70,6.10,23244.00,158093.05,33.85,142350.00,17075.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,23450.00,-,-,-,1894.35,-,2406.55,-,-,-,-,-,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,23500.00,2555.00,2555.00,2396.45,2396.45,2396.45,2356.65,18.00,117.14,11.39,450.00,450.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,24800.00,1260.00,1260.00,1130.60,1138.85,1138.85,1077.10,35.00,227.54,10.54,875.00,800.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,25950.00,351.25,351.25,165.00,179.10,176.00,179.10,22469.00,146953.13,1185.49,96000.00,85375.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,27250.00,6.00,6.90,4.35,6.10,6.15,6.10,4145.00,28243.45,5.64,14850.00,4400.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,27300.00,5.65,5.95,4.40,5.50,5.40,5.50,10333.00,70535.63,12.90,88550.00,-11700.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,27350.00,5.10,6.60,4.20,5.45,5.20,5.45,848.00,5799.24,1.04,9575.00,3225.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,27400.00,4.60,6.20,3.45,5.20,6.20,5.20,2206.00,15113.64,2.54,34075.00,-725.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,23550.00,-,-,-,1802.55,-,2306.75,-,-,-,-,-,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,23600.00,-,-,-,1757.10,-,2256.85,-,-,-,-,-,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,24850.00,1155.00,1155.00,1135.00,1135.00,1135.00,1030.55,21.00,136.51,6.05,850.00,300.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,26000.00,324.95,335.40,141.35,154.95,152.00,154.95,190028.00,1244437.64,9255.64,1096100.00,864625.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,26050.00,343.80,343.80,124.55,135.55,133.00,135.55,24910.00,163324.44,1098.07,113325.00,90075.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,27450.00,3.45,5.45,3.45,5.05,5.05,5.05,4464.00,30639.46,5.26,44100.00,30075.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,27500.00,3.55,5.50,3.40,5.00,5.40,5.00,34452.00,236894.96,37.46,304325.00,20900.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,23650.00,-,-,-,1712.00,-,2207.00,-,-,-,-,-,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,23700.00,-,-,-,1667.25,-,2157.10,-,-,-,-,-,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,24900.00,1249.90,1249.90,1001.25,1030.00,1030.00,984.55,30.00,194.97,8.22,3000.00,400.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,24950.00,-,-,-,1260.85,1253.55,939.05,-,-,-,1000.00,-,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,26100.00,270.00,270.00,107.00,116.65,114.00,116.65,93870.00,616141.45,3639.70,442825.00,288300.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,27550.00,3.65,5.50,3.10,4.75,4.85,4.75,510.00,3513.16,0.54,20225.00,900.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,27600.00,4.20,5.30,2.80,4.85,4.50,4.85,2513.00,17342.38,2.68,18950.00,1475.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,27650.00,6.90,6.90,3.10,4.70,4.95,4.70,1455.00,10059.23,1.54,9050.00,3600.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,23750.00,-,-,-,1622.80,-,2107.25,-,-,-,-,-,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,25000.00,1170.00,1171.50,892.10,935.60,921.55,935.60,1022.00,6650.30,262.80,57425.00,6875.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,26150.00,244.15,273.25,92.15,100.45,102.60,100.45,26004.00,170906.42,905.27,83575.00,40650.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,26200.00,211.65,211.65,79.00,86.35,82.75,86.35,144760.00,952332.65,4154.65,985225.00,606825.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,27700.00,3.05,4.90,2.45,4.45,4.50,4.45,6895.00,47754.70,6.83,49475.00,1700.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,27750.00,4.65,5.20,2.65,4.50,3.70,4.50,280.00,1942.78,0.28,11750.00,-75.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,27800.00,3.10,5.20,2.70,4.70,4.75,4.70,6690.00,46502.70,7.20,45600.00,37775.00,-
NIFTY,30-Sep-2024,10-Oct-2024,CE,27850.00,5.30,5.30,3.50,4.90,4.55,4.90,565.00,3934.45,0.64,9150.00,9100.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,27100.00,22.70,31.00,12.20,12.85,13.30,12.85,1144.00,7754.86,4.26,17075.00,2025.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,27150.00,24.40,24.40,11.35,12.45,11.85,12.45,393.00,2668.94,1.45,7950.00,300.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,27200.00,48.75,48.75,9.15,11.25,9.15,11.25,29.00,197.32,0.12,525.00,525.00,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,24500.00,-,-,-,1222.65,-,1467.80,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,24550.00,-,-,-,1183.30,-,1422.75,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,25650.00,-,-,-,681.50,681.50,583.85,-,-,-,50.00,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,26850.00,127.00,127.00,38.00,38.55,38.55,125.50,15.00,100.86,0.17,350.00,175.00,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,26900.00,-,-,-,114.25,-,116.00,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,27700.00,12.35,12.35,7.55,10.45,10.45,10.45,17.00,117.77,0.04,2350.00,100.00,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,27750.00,12.60,12.60,7.55,11.30,11.30,11.30,12.00,83.28,0.03,4750.00,150.00,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,24600.00,-,-,-,1144.50,-,1378.15,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,25700.00,600.00,600.00,464.00,468.00,468.00,468.00,31.00,203.20,4.03,550.00,500.00,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,25750.00,-,-,-,441.90,-,526.45,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,26950.00,70.20,70.20,25.65,29.20,29.20,107.05,307.00,2071.41,3.00,2025.00,800.00,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,27800.00,-,-,-,29.15,-,22.65,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,27850.00,-,-,-,26.80,-,20.45,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,27900.00,-,-,-,24.65,-,18.40,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,24650.00,-,-,-,1106.30,-,1334.00,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,24700.00,-,-,-,1068.70,-,1290.30,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,25800.00,542.45,542.45,390.70,411.50,412.00,411.50,328.00,2150.46,34.86,4600.00,2925.00,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,27000.00,54.00,54.00,23.35,24.80,25.40,24.80,3557.00,24038.94,29.19,68950.00,38750.00,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,27050.00,-,-,-,58.80,58.80,90.90,-,-,-,75.00,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,27950.00,-,-,-,22.60,-,16.55,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,24750.00,-,-,-,1032.65,-,1247.15,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,24800.00,-,-,-,995.25,-,1204.50,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,25850.00,404.95,404.95,365.85,382.05,393.10,382.05,32.00,209.83,3.03,625.00,625.00,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,25900.00,485.70,485.70,336.65,348.95,351.00,348.95,452.00,2969.30,42.60,7550.00,5150.00,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,27100.00,35.15,37.45,18.80,19.80,19.35,19.80,1061.00,7194.51,6.24,16175.00,5625.00,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,23650.00,-,-,-,1962.65,-,2276.25,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,24850.00,-,-,-,959.60,-,1162.35,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,26950.00,28.05,28.35,15.45,15.45,15.45,15.45,207.00,1396.01,1.35,3900.00,1750.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,27000.00,39.85,39.85,15.00,16.45,15.20,16.45,13525.00,91356.06,62.31,179325.00,47850.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,27050.00,22.00,30.75,10.65,12.80,13.80,12.80,248.00,1678.12,1.02,2750.00,-2000.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,24650.00,-,-,-,1085.50,-,1275.15,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,25850.00,430.00,430.05,297.50,313.75,309.10,313.75,407.00,2663.59,33.35,4775.00,4625.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,25900.00,450.55,450.55,270.00,285.70,275.00,285.70,2292.00,15023.00,182.30,23425.00,21175.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,24700.00,-,-,-,1320.90,1320.90,1229.75,-,-,-,25.00,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,24750.00,-,-,-,1012.45,-,1184.75,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,25950.00,436.70,436.70,243.75,258.80,253.55,258.80,449.00,2947.84,34.95,5050.00,3775.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,24800.00,-,-,-,975.45,-,1140.35,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,24850.00,-,-,-,940.20,-,1096.45,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,26000.00,380.15,400.70,216.80,230.10,226.40,230.10,6774.00,44496.52,465.52,65450.00,35475.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,26050.00,339.20,341.75,194.20,209.50,209.20,209.50,830.00,5458.12,52.74,8150.00,7075.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,23600.00,-,-,-,1983.75,-,2290.05,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,24900.00,-,-,-,950.00,950.00,1053.10,-,-,-,50.00,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,26100.00,370.00,370.00,174.05,184.80,182.00,184.80,2599.00,17119.67,161.19,23550.00,18150.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,23650.00,-,-,-,1937.20,-,2240.45,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,24950.00,-,-,-,871.65,-,1010.40,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,25000.00,996.30,996.30,996.30,996.30,996.30,996.30,9.00,58.49,2.24,275.00,-200.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,26150.00,300.60,300.60,156.75,164.35,160.80,164.35,563.00,3707.98,27.37,9250.00,7525.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,26200.00,296.90,296.95,129.45,143.85,140.30,143.85,3638.00,23999.37,170.47,74725.00,23500.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,23700.00,-,-,-,1890.95,-,2190.90,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,23750.00,-,-,-,1844.95,-,2141.40,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,25050.00,-,-,-,806.00,-,927.05,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,26250.00,270.00,270.00,120.65,125.55,120.70,125.55,955.00,6306.36,39.17,10475.00,5275.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,26300.00,209.40,221.40,104.30,111.40,109.05,111.40,2272.00,15018.41,80.01,32875.00,8975.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,23800.00,-,-,-,1799.30,-,2092.00,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,23850.00,-,-,-,1753.90,-,2042.60,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,25100.00,941.50,941.50,865.00,914.65,927.95,914.65,25.00,162.44,5.57,1000.00,-275.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,25150.00,-,-,-,743.20,-,846.60,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,23900.00,-,-,-,1708.90,-,1993.35,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,23950.00,-,-,-,1664.20,-,1944.15,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,25200.00,-,-,-,712.90,-,807.55,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,25250.00,-,-,-,555.55,555.55,769.35,-,-,-,-,-,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,24000.00,2120.00,2120.00,1911.90,1911.90,1911.90,1911.90,3.00,19.50,1.50,25.00,25.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,25300.00,858.60,858.60,690.55,736.70,736.70,736.70,6.00,39.08,1.13,675.00,-50.00,-
NIFTY,30-Sep-2024,17-Oct-2024,CE,24050.00,-,-,-,1575.95,-,1846.10,-,-,-,-,-,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,24250.00,1818.40,1828.40,1818.40,1828.40,1828.40,1750.75,8.00,52.15,3.65,1725.00,200.00,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,25500.00,875.00,897.75,645.80,667.50,658.80,667.50,30738.00,201494.30,5539.55,2110650.00,-24475.00,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,25650.00,672.00,685.70,450.00,546.65,450.00,546.65,391.00,2567.86,60.57,11125.00,-675.00,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,27100.00,57.00,64.70,22.30,28.95,28.65,28.95,52243.00,354413.06,466.74,351350.00,-675.00,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,22450.00,-,-,-,2762.40,2762.40,3500.00,-,-,-,50.00,-,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,23400.00,-,-,-,2850.00,2850.00,2561.40,-,-,-,2175.00,-,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,25100.00,1220.70,1220.70,961.75,992.20,986.85,992.20,761.00,4975.96,200.69,114450.00,-2725.00,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,26100.00,400.55,459.35,277.20,292.20,293.75,292.20,57558.00,380408.82,4842.87,1203075.00,-30975.00,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,26550.00,203.20,206.55,106.00,111.70,111.80,111.70,9976.00,66544.38,328.68,162650.00,14800.00,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,27150.00,48.80,48.85,23.70,24.60,23.80,24.60,7990.00,54292.84,60.72,79425.00,-14600.00,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,22950.00,-,-,-,2088.40,-,3004.45,-,-,-,-,-,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,23850.00,-,-,-,2340.00,2340.00,2125.65,-,-,-,1200.00,-,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,24300.00,1880.00,1882.45,1693.50,1693.50,1693.50,1705.15,73.00,477.17,33.70,13950.00,-900.00,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,24700.00,1578.80,1578.80,1342.95,1349.20,1345.00,1349.20,48.00,313.84,17.44,32050.00,-550.00,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,25550.00,805.15,809.00,562.05,636.85,630.40,636.85,1403.00,9223.37,261.71,48900.00,2350.00,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,25700.00,801.70,801.70,509.60,530.40,520.30,530.40,7921.00,52054.73,1162.31,632250.00,500.00,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,26600.00,183.00,186.65,90.55,96.85,95.50,96.85,96949.00,647570.68,2859.83,3912325.00,86425.00,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,27200.00,45.05,47.10,21.55,22.90,23.00,22.90,72047.00,490432.85,513.25,534000.00,-115400.00,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,27250.00,-,-,-,165.35,-,103.25,-,-,-,-,-,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,22500.00,3750.00,3750.00,3426.00,3473.60,3471.30,3473.60,388.00,2526.00,343.50,316325.00,-4950.00,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,23450.00,-,-,-,1706.85,-,2512.50,-,-,-,-,-,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,25150.00,932.25,945.70,928.15,934.10,934.10,934.10,7.00,45.65,1.64,10950.00,25.00,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,26150.00,417.50,419.00,255.00,266.05,263.55,266.05,3996.00,26440.40,316.55,74550.00,20600.00,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,27300.00,39.00,39.00,17.80,18.75,18.20,18.75,23419.00,159962.94,128.26,156200.00,152750.00,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,27350.00,-,-,-,152.40,-,89.15,-,-,-,-,-,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,22550.00,-,-,-,3583.10,3583.10,3400.75,-,-,-,75.00,-,-
NIFTY,30-Sep-2024,31-Oct-2024,CE,23000.00,3220.10,3220.10,2937.60,2980.85,2979.70,2980.85,1949.00,12696.24,1489.49,635100.00,19175.00,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,26200.00,314.40,314.40,190.00,197.20,207.25,197.20,618.00,4084.42,36.52,11275.00,5650.00,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,27550.00,17.15,18.00,11.30,11.55,11.55,11.55,17.00,117.14,0.05,4275.00,425.00,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,23950.00,-,-,-,1688.65,-,1984.20,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,24000.00,-,-,-,1644.15,-,1936.05,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,25150.00,-,-,-,760.30,-,922.80,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,26250.00,310.00,310.00,164.90,184.95,184.80,184.95,72.00,476.48,3.98,1475.00,525.00,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,26300.00,267.20,269.85,147.75,159.65,155.70,159.65,451.00,2985.36,20.04,5200.00,2950.00,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,24050.00,-,-,-,1600.00,-,1888.05,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,25200.00,-,-,-,729.60,-,886.30,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,25250.00,-,-,-,699.65,-,848.35,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,26350.00,276.45,276.45,128.70,145.45,145.45,145.45,78.00,517.12,3.29,1100.00,975.00,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,24100.00,-,-,-,1556.25,-,1840.30,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,24150.00,-,-,-,1512.90,-,1792.75,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,25300.00,-,-,-,670.45,-,812.35,-,-,-,-,-,-
NIFTY,30-Sep-2024,24-Oct-2024,CE,26400.00,263.10,263.10,119.65,122.40,120.15,122.40,391.00,2594.55,13.95,4050.00,2925.00,-
